start,stop,executionTime,blockNumber
1597333362.856,1597333365,2.1440000534057617,52
1597333363.063,1597333365,1.937000036239624,52
1597333363.268,1597333365,1.7320001125335693,52
1597333363.475,1597333365,1.5250000953674316,52
1597333363.681,1597333365,1.319000005722046,52
1597333363.888,1597333365,1.1119999885559082,52
1597333364.094,1597333365,0.9059998989105225,52
1597333364.301,1597333365,0.6989998817443848,52
1597333364.508,1597333365,0.49200010299682617,52
1597333364.714,1597333365,0.28600001335144043,52
1597333364.921,1597333365,0.07899999618530273,52
1597333365.127,1597333370,4.872999906539917,53
1597333365.332,1597333370,4.667999982833862,53
1597333365.538,1597333370,4.461999893188477,53
1597333365.745,1597333370,4.255000114440918,53
1597333365.951,1597333370,4.049000024795532,53
1597333366.157,1597333370,3.8429999351501465,53
1597333366.364,1597333370,3.635999917984009,53
1597333366.571,1597333370,3.428999900817871,53
1597333366.777,1597333370,3.2230000495910645,53
1597333366.984,1597333370,3.0160000324249268,53
1597333367.192,1597333370,2.808000087738037,53
1597333367.399,1597333370,2.6010000705718994,53
1597333367.607,1597333370,2.3929998874664307,53
1597333367.813,1597333370,2.187000036239624,53
1597333368.019,1597333370,1.9809999465942383,53
1597333368.225,1597333370,1.7750000953674316,53
1597333368.432,1597333370,1.568000078201294,53
1597333368.639,1597333370,1.3610000610351562,53
1597333368.845,1597333370,1.1549999713897705,53
1597333369.052,1597333370,0.9479999542236328,53
1597333369.257,1597333370,0.7430000305175781,53
1597333369.464,1597333370,0.5360000133514404,53
1597333369.671,1597333370,0.32899999618530273,53
1597333369.879,1597333370,0.12100005149841309,53
1597333370.086,1597333375,4.914000034332275,54
1597333370.293,1597333375,4.707000017166138,54
1597333370.5,1597333375,4.5,54
1597333370.707,1597333375,4.292999982833862,54
1597333370.915,1597333375,4.085000038146973,54
1597333371.121,1597333375,3.878999948501587,54
1597333371.328,1597333375,3.671999931335449,54
1597333371.535,1597333375,3.4649999141693115,54
1597333371.741,1597333375,3.259000062942505,54
1597333371.949,1597333375,3.0510001182556152,54
1597333372.155,1597333375,2.8450000286102295,54
1597333372.363,1597333375,2.63700008392334,54
1597333372.569,1597333375,2.430999994277954,54
1597333372.775,1597333375,2.2249999046325684,54
1597333372.982,1597333375,2.0179998874664307,54
1597333373.189,1597333375,1.811000108718872,54
1597333373.395,1597333375,1.6050000190734863,54
1597333373.601,1597333375,1.3989999294281006,54
1597333373.807,1597333375,1.193000078201294,54
1597333374.014,1597333375,0.9860000610351562,54
1597333374.22,1597333375,0.7799999713897705,54
1597333374.427,1597333375,0.5729999542236328,54
1597333374.632,1597333375,0.3680000305175781,54
1597333374.838,1597333375,0.16199994087219238,54
1597333375.045,1597333375,-0.04500007629394531,54
1597333375.251,1597333380,4.749000072479248,55
1597333375.457,1597333380,4.542999982833862,55
1597333375.663,1597333380,4.336999893188477,55
1597333375.87,1597333380,4.130000114440918,55
1597333376.076,1597333380,3.9240000247955322,55
1597333376.283,1597333380,3.7170000076293945,55
1597333376.49,1597333380,3.509999990463257,55
1597333376.696,1597333380,3.303999900817871,55
1597333376.902,1597333380,3.0980000495910645,55
1597333377.109,1597333380,2.8910000324249268,55
1597333377.315,1597333380,2.684999942779541,55
1597333377.52,1597333380,2.4800000190734863,55
1597333377.726,1597333380,2.2739999294281006,55
1597333377.933,1597333380,2.066999912261963,55
1597333378.139,1597333380,1.8610000610351562,55
1597333378.344,1597333380,1.6559998989105225,55
1597333378.551,1597333380,1.4489998817443848,55
1597333378.757,1597333380,1.2430000305175781,55
1597333378.963,1597333380,1.0369999408721924,55
1597333379.169,1597333380,0.8310000896453857,55
1597333379.375,1597333380,0.625,55
1597333379.581,1597333380,0.41899991035461426,55
1597333379.787,1597333380,0.21300005912780762,55
1597333379.996,1597333380,0.003999948501586914,55
1597333380.202,1597333385,4.79800009727478,56
1597333380.408,1597333385,4.5920000076293945,56
1597333380.614,1597333385,4.385999917984009,56
1597333380.821,1597333385,4.178999900817871,56
1597333381.027,1597333385,3.9730000495910645,56
1597333381.233,1597333385,3.7669999599456787,56
1597333381.439,1597333385,3.561000108718872,56
1597333381.646,1597333385,3.3540000915527344,56
1597333381.852,1597333385,3.1480000019073486,56
1597333382.058,1597333385,2.941999912261963,56
1597333382.263,1597333385,2.736999988555908,56
1597333382.47,1597333385,2.5299999713897705,56
1597333382.676,1597333385,2.3239998817443848,56
1597333382.883,1597333385,2.117000102996826,56
1597333383.088,1597333385,1.9119999408721924,56
1597333383.294,1597333385,1.7060000896453857,56
1597333383.5,1597333385,1.5,56
1597333383.706,1597333385,1.2939999103546143,56
1597333383.912,1597333385,1.0880000591278076,56
1597333384.118,1597333385,0.8819999694824219,56
1597333384.325,1597333385,0.6749999523162842,56
1597333384.531,1597333385,0.46900010108947754,56
1597333384.737,1597333385,0.2630000114440918,56
1597333384.942,1597333385,0.05800008773803711,56
1597333385.147,1597333390,4.852999925613403,57
1597333385.353,1597333390,4.647000074386597,57
1597333385.559,1597333390,4.440999984741211,57
1597333385.765,1597333390,4.234999895095825,57
1597333385.97,1597333390,4.0299999713897705,57
1597333386.176,1597333390,3.8239998817443848,57
1597333386.382,1597333390,3.618000030517578,57
1597333386.588,1597333390,3.4119999408721924,57
1597333386.795,1597333390,3.2049999237060547,57
1597333387.001,1597333390,2.999000072479248,57
1597333387.207,1597333390,2.7929999828338623,57
1597333387.413,1597333390,2.5869998931884766,57
1597333387.619,1597333390,2.38100004196167,57
1597333387.825,1597333390,2.174999952316284,57
1597333388.031,1597333390,1.9690001010894775,57
1597333388.237,1597333390,1.7630000114440918,57
1597333388.442,1597333390,1.558000087738037,57
1597333388.648,1597333390,1.3519999980926514,57
1597333388.854,1597333390,1.1459999084472656,57
1597333389.06,1597333390,0.940000057220459,57
1597333389.266,1597333390,0.7339999675750732,57
1597333389.473,1597333390,0.5269999504089355,57
1597333389.679,1597333390,0.3210000991821289,57
1597333389.885,1597333390,0.11500000953674316,57
1597333390.091,1597333390,-0.09100008010864258,57
1597333390.298,1597333395,4.70199990272522,58
1597333390.504,1597333395,4.496000051498413,58
1597333390.71,1597333395,4.289999961853027,58
1597333390.916,1597333395,4.084000110626221,58
1597333391.122,1597333395,3.878000020980835,58
1597333391.328,1597333395,3.671999931335449,58
1597333391.535,1597333395,3.4649999141693115,58
1597333391.742,1597333395,3.257999897003174,58
1597333391.948,1597333395,3.052000045776367,58
1597333392.154,1597333395,2.8459999561309814,58
1597333392.36,1597333395,2.640000104904175,58
1597333392.566,1597333395,2.434000015258789,58
1597333392.772,1597333395,2.2279999256134033,58
1597333392.979,1597333395,2.0209999084472656,58
1597333393.185,1597333395,1.815000057220459,58
1597333393.392,1597333395,1.6080000400543213,58
1597333393.598,1597333395,1.4019999504089355,58
1597333393.804,1597333395,1.196000099182129,58
1597333394.009,1597333395,0.9909999370574951,58
1597333394.215,1597333395,0.7850000858306885,58
1597333394.421,1597333395,0.5789999961853027,58
1597333394.627,1597333395,0.372999906539917,58
1597333394.834,1597333395,0.1659998893737793,58
1597333395.04,1597333395,-0.039999961853027344,58
1597333395.247,1597333400,4.753000020980835,59
1597333395.453,1597333400,4.546999931335449,59
1597333395.658,1597333400,4.3420000076293945,59
1597333395.865,1597333400,4.134999990463257,59
1597333396.071,1597333400,3.928999900817871,59
1597333396.278,1597333400,3.7219998836517334,59
1597333396.484,1597333400,3.5160000324249268,59
1597333396.69,1597333400,3.309999942779541,59
1597333396.896,1597333400,3.1040000915527344,59
1597333397.102,1597333400,2.8980000019073486,59
1597333397.309,1597333400,2.690999984741211,59
1597333397.515,1597333400,2.484999895095825,59
1597333397.722,1597333400,2.2780001163482666,59
1597333397.929,1597333400,2.071000099182129,59
1597333398.135,1597333400,1.8650000095367432,59
1597333398.341,1597333400,1.6589999198913574,59
1597333398.547,1597333400,1.4530000686645508,59
1597333398.753,1597333400,1.246999979019165,59
1597333398.959,1597333400,1.0409998893737793,59
1597333399.165,1597333400,0.8350000381469727,59
1597333399.372,1597333400,0.628000020980835,59
1597333399.576,1597333400,0.4240000247955322,59
1597333399.782,1597333400,0.21799993515014648,59
1597333399.988,1597333400,0.012000083923339844,59
1597333400.2,1597333405,4.799999952316284,60
1597333400.409,1597333405,4.591000080108643,60
1597333400.619,1597333405,4.38100004196167,60
1597333400.826,1597333405,4.174000024795532,60
1597333401.035,1597333405,3.9649999141693115,60
1597333401.242,1597333405,3.757999897003174,60
1597333401.449,1597333405,3.5510001182556152,60
1597333401.658,1597333405,3.3420000076293945,60
1597333401.866,1597333405,3.134000062942505,60
1597333402.073,1597333405,2.927000045776367,60
1597333402.282,1597333405,2.7179999351501465,60
1597333402.489,1597333405,2.510999917984009,60
1597333402.697,1597333405,2.302999973297119,60
1597333402.904,1597333405,2.0959999561309814,60
1597333403.111,1597333405,1.8889999389648438,60
1597333403.318,1597333405,1.681999921798706,60
1597333403.525,1597333405,1.4749999046325684,60
1597333403.731,1597333405,1.2690000534057617,60
1597333403.938,1597333405,1.062000036239624,60
1597333404.144,1597333405,0.8559999465942383,60
1597333404.351,1597333405,0.6489999294281006,60
1597333404.557,1597333405,0.44300007820129395,60
1597333404.763,1597333405,0.2369999885559082,60
1597333404.97,1597333405,0.029999971389770508,60
1597333405.177,1597333410,4.822999954223633,61
1597333405.384,1597333410,4.615999937057495,61
1597333405.59,1597333410,4.4100000858306885,61
1597333405.796,1597333410,4.203999996185303,61
1597333406.003,1597333410,3.996999979019165,61
1597333406.212,1597333410,3.7880001068115234,61
1597333406.419,1597333410,3.5810000896453857,61
1597333406.629,1597333410,3.371000051498413,61
1597333406.836,1597333410,3.1640000343322754,61
1597333407.043,1597333410,2.9570000171661377,61
1597333407.249,1597333410,2.750999927520752,61
1597333407.455,1597333410,2.5450000762939453,61
1597333407.661,1597333410,2.3389999866485596,61
1597333407.867,1597333410,2.132999897003174,61
1597333408.073,1597333410,1.9270000457763672,61
1597333408.28,1597333410,1.7200000286102295,61
1597333408.491,1597333410,1.5090000629425049,61
1597333408.697,1597333410,1.3029999732971191,61
1597333408.902,1597333410,1.0980000495910645,61
1597333409.111,1597333410,0.8889999389648438,61
1597333409.317,1597333410,0.6830000877380371,61
1597333409.523,1597333410,0.47699999809265137,61
1597333409.729,1597333410,0.2709999084472656,61
1597333409.936,1597333410,0.06399989128112793,61
1597333410.143,1597333415,4.857000112533569,62
1597333410.35,1597333415,4.650000095367432,62
1597333410.556,1597333415,4.444000005722046,62
1597333410.761,1597333415,4.239000082015991,62
1597333410.968,1597333415,4.0320000648498535,62
1597333411.175,1597333415,3.825000047683716,62
1597333411.381,1597333415,3.61899995803833,62
1597333411.589,1597333415,3.4110000133514404,62
1597333411.794,1597333415,3.2060000896453857,62
1597333412.001,1597333415,2.999000072479248,62
1597333412.208,1597333415,2.7920000553131104,62
1597333412.414,1597333415,2.5859999656677246,62
1597333412.62,1597333415,2.380000114440918,62
1597333412.827,1597333415,2.1730000972747803,62
1597333413.033,1597333415,1.9670000076293945,62
1597333413.24,1597333415,1.7599999904632568,62
1597333413.446,1597333415,1.553999900817871,62
1597333413.653,1597333415,1.3469998836517334,62
1597333413.859,1597333415,1.1410000324249268,62
1597333414.065,1597333415,0.934999942779541,62
1597333414.271,1597333415,0.7290000915527344,62
1597333414.477,1597333415,0.5230000019073486,62
1597333414.683,1597333415,0.3169999122619629,62
1597333414.89,1597333415,0.1099998950958252,62
1597333415.096,1597333420,4.9040000438690186,63
1597333415.303,1597333420,4.697000026702881,63
1597333415.511,1597333420,4.489000082015991,63
1597333415.716,1597333420,4.283999919891357,63
1597333415.923,1597333420,4.07699990272522,63
1597333416.129,1597333420,3.871000051498413,63
1597333416.335,1597333420,3.6649999618530273,63
1597333416.541,1597333420,3.4590001106262207,63
1597333416.747,1597333420,3.253000020980835,63
1597333416.954,1597333420,3.0460000038146973,63
1597333417.159,1597333420,2.8410000801086426,63
1597333417.365,1597333420,2.634999990463257,63
1597333417.571,1597333420,2.428999900817871,63
1597333417.778,1597333420,2.2219998836517334,63
1597333417.984,1597333420,2.0160000324249268,63
1597333418.191,1597333420,1.809000015258789,63
1597333418.397,1597333420,1.6029999256134033,63
1597333418.604,1597333420,1.3959999084472656,63
1597333418.811,1597333420,1.188999891281128,63
1597333419.017,1597333420,0.9830000400543213,63
1597333419.224,1597333420,0.7760000228881836,63
1597333419.43,1597333420,0.5699999332427979,63
1597333419.637,1597333420,0.36299991607666016,63
1597333419.843,1597333420,0.15700006484985352,63
1597333420.049,1597333420,-0.04900002479553223,63
1597333420.255,1597333425,4.744999885559082,64
1597333420.461,1597333425,4.539000034332275,64
1597333420.667,1597333425,4.33299994468689,64
1597333420.873,1597333425,4.127000093460083,64
1597333421.079,1597333425,3.9210000038146973,64
1597333421.285,1597333425,3.7149999141693115,64
1597333421.491,1597333425,3.509000062942505,64
1597333421.697,1597333425,3.302999973297119,64
1597333421.903,1597333425,3.0969998836517334,64
1597333422.109,1597333425,2.8910000324249268,64
1597333422.314,1597333425,2.686000108718872,64
1597333422.52,1597333425,2.4800000190734863,64
1597333422.725,1597333425,2.2750000953674316,64
1597333422.933,1597333425,2.066999912261963,64
1597333423.139,1597333425,1.8610000610351562,64
1597333423.345,1597333425,1.6549999713897705,64
1597333423.552,1597333425,1.4479999542236328,64
1597333423.757,1597333425,1.2430000305175781,64
1597333423.963,1597333425,1.0369999408721924,64
1597333424.169,1597333425,0.8310000896453857,64
1597333424.375,1597333425,0.625,64
1597333424.581,1597333425,0.41899991035461426,64
1597333424.787,1597333425,0.21300005912780762,64
1597333424.993,1597333425,0.006999969482421875,64
1597333425.2,1597333430,4.799999952316284,65
1597333425.406,1597333430,4.5940001010894775,65
1597333425.612,1597333430,4.388000011444092,65
1597333425.818,1597333430,4.181999921798706,65
1597333426.024,1597333430,3.9760000705718994,65
1597333426.23,1597333430,3.7699999809265137,65
1597333426.437,1597333430,3.562999963760376,65
1597333426.643,1597333430,3.3570001125335693,65
1597333426.85,1597333430,3.1500000953674316,65
1597333427.058,1597333430,2.941999912261963,65
1597333427.264,1597333430,2.7360000610351562,65
1597333427.469,1597333430,2.5309998989105225,65
1597333427.675,1597333430,2.325000047683716,65
1597333427.88,1597333430,2.119999885559082,65
1597333428.086,1597333430,1.9140000343322754,65
1597333428.292,1597333430,1.7079999446868896,65
1597333428.499,1597333430,1.500999927520752,65
1597333428.705,1597333430,1.2950000762939453,65
1597333428.91,1597333430,1.0899999141693115,65
1597333429.116,1597333430,0.8840000629425049,65
1597333429.323,1597333430,0.6770000457763672,65
1597333429.529,1597333430,0.47099995613098145,65
1597333429.735,1597333430,0.2650001049041748,65
1597333429.942,1597333430,0.05800008773803711,65
1597333430.148,1597333435,4.851999998092651,66
1597333430.355,1597333435,4.644999980926514,66
1597333430.56,1597333435,4.440000057220459,66
1597333430.767,1597333435,4.233000040054321,66
1597333430.972,1597333435,4.028000116348267,66
1597333431.179,1597333435,3.821000099182129,66
1597333431.385,1597333435,3.615000009536743,66
1597333431.592,1597333435,3.4079999923706055,66
1597333431.797,1597333435,3.203000068664551,66
1597333432.003,1597333435,2.996999979019165,66
1597333432.21,1597333435,2.7899999618530273,66
1597333432.416,1597333435,2.5840001106262207,66
1597333432.622,1597333435,2.378000020980835,66
1597333432.828,1597333435,2.171999931335449,66
1597333433.034,1597333435,1.9660000801086426,66
1597333433.24,1597333435,1.7599999904632568,66
1597333433.447,1597333435,1.5529999732971191,66
1597333433.653,1597333435,1.3469998836517334,66
1597333433.86,1597333435,1.1400001049041748,66
1597333434.067,1597333435,0.9330000877380371,66
1597333434.273,1597333435,0.7269999980926514,66
1597333434.478,1597333435,0.5220000743865967,66
1597333434.685,1597333435,0.315000057220459,66
1597333434.892,1597333435,0.10800004005432129,66
1597333435.101,1597333440,4.898999929428101,67
1597333435.307,1597333440,4.693000078201294,67
1597333435.512,1597333440,4.48799991607666,67
1597333435.718,1597333440,4.2820000648498535,67
1597333435.925,1597333440,4.075000047683716,67
1597333436.129,1597333440,3.871000051498413,67
1597333436.336,1597333440,3.6640000343322754,67
1597333436.542,1597333440,3.4579999446868896,67
1597333436.748,1597333440,3.252000093460083,67
1597333436.954,1597333440,3.0460000038146973,67
1597333437.16,1597333440,2.8399999141693115,67
1597333437.366,1597333440,2.634000062942505,67
1597333437.572,1597333440,2.427999973297119,67
1597333437.778,1597333440,2.2219998836517334,67
1597333437.985,1597333440,2.015000104904175,67
1597333438.191,1597333440,1.809000015258789,67
1597333438.397,1597333440,1.6029999256134033,67
1597333438.604,1597333440,1.3959999084472656,67
1597333438.81,1597333440,1.190000057220459,67
1597333439.016,1597333440,0.9839999675750732,67
1597333439.222,1597333440,0.7780001163482666,67
1597333439.429,1597333440,0.5710000991821289,67
1597333439.635,1597333440,0.36500000953674316,67
1597333439.841,1597333440,0.15899991989135742,67
1597333440.047,1597333445,4.953000068664551,68
1597333440.253,1597333445,4.746999979019165,68
1597333440.459,1597333445,4.540999889373779,68
1597333440.666,1597333445,4.334000110626221,68
1597333440.873,1597333445,4.127000093460083,68
1597333441.078,1597333445,3.921999931335449,68
1597333441.284,1597333445,3.7160000801086426,68
1597333441.49,1597333445,3.509999990463257,68
1597333441.696,1597333445,3.303999900817871,68
1597333441.903,1597333445,3.0969998836517334,68
1597333442.109,1597333445,2.8910000324249268,68
1597333442.315,1597333445,2.684999942779541,68
1597333442.521,1597333445,2.4790000915527344,68
1597333442.727,1597333445,2.2730000019073486,68
1597333442.933,1597333445,2.066999912261963,68
1597333443.139,1597333445,1.8610000610351562,68
1597333443.345,1597333445,1.6549999713897705,68
1597333443.551,1597333445,1.4489998817443848,68
1597333443.758,1597333445,1.2420001029968262,68
1597333443.964,1597333445,1.0360000133514404,68
1597333444.17,1597333445,0.8299999237060547,68
1597333444.376,1597333445,0.624000072479248,68
1597333444.583,1597333445,0.41700005531311035,68
1597333444.788,1597333445,0.21199989318847656,68
1597333444.995,1597333445,0.005000114440917969,68
1597333445.201,1597333450,4.799000024795532,69
1597333445.407,1597333450,4.5929999351501465,69
1597333445.612,1597333450,4.388000011444092,69
1597333445.818,1597333450,4.181999921798706,69
1597333446.024,1597333450,3.9760000705718994,69
1597333446.23,1597333450,3.7699999809265137,69
1597333446.437,1597333450,3.562999963760376,69
1597333446.644,1597333450,3.3559999465942383,69
1597333446.849,1597333450,3.1510000228881836,69
1597333447.054,1597333450,2.946000099182129,69
1597333447.261,1597333450,2.739000082015991,69
1597333447.467,1597333450,2.5329999923706055,69
1597333447.673,1597333450,2.3269999027252197,69
1597333447.879,1597333450,2.121000051498413,69
1597333448.085,1597333450,1.9149999618530273,69
1597333448.291,1597333450,1.7090001106262207,69
1597333448.497,1597333450,1.503000020980835,69
1597333448.703,1597333450,1.2969999313354492,69
1597333448.909,1597333450,1.0910000801086426,69
1597333449.115,1597333450,0.8849999904632568,69
1597333449.321,1597333450,0.6789999008178711,69
1597333449.527,1597333450,0.47300004959106445,69
1597333449.733,1597333450,0.2669999599456787,69
1597333449.939,1597333450,0.06100010871887207,69
1597333450.146,1597333455,4.854000091552734,70
1597333450.353,1597333455,4.647000074386597,70
1597333450.559,1597333455,4.440999984741211,70
1597333450.765,1597333455,4.234999895095825,70
1597333450.971,1597333455,4.0290000438690186,70
1597333451.177,1597333455,3.822999954223633,70
1597333451.385,1597333455,3.615000009536743,70
1597333451.591,1597333455,3.4089999198913574,70
1597333451.797,1597333455,3.203000068664551,70
1597333452.004,1597333455,2.996000051498413,70
1597333452.21,1597333455,2.7899999618530273,70
1597333452.418,1597333455,2.5820000171661377,70
1597333452.624,1597333455,2.375999927520752,70
1597333452.831,1597333455,2.1689999103546143,70
1597333453.037,1597333455,1.9630000591278076,70
1597333453.243,1597333455,1.7569999694824219,70
1597333453.449,1597333455,1.5510001182556152,70
1597333453.655,1597333455,1.3450000286102295,70
1597333453.862,1597333455,1.1380000114440918,70
1597333454.068,1597333455,0.931999921798706,70
1597333454.275,1597333455,0.7249999046325684,70
1597333454.481,1597333455,0.5190000534057617,70
1597333454.687,1597333455,0.312999963760376,70
1597333454.893,1597333455,0.10700011253356934,70
1597333455.099,1597333460,4.901000022888184,71
1597333455.308,1597333460,4.691999912261963,71
1597333455.514,1597333460,4.486000061035156,71
1597333455.72,1597333460,4.2799999713897705,71
1597333455.926,1597333460,4.073999881744385,71
1597333456.132,1597333460,3.868000030517578,71
1597333456.339,1597333460,3.6610000133514404,71
1597333456.545,1597333460,3.4549999237060547,71
1597333456.751,1597333460,3.249000072479248,71
1597333456.957,1597333460,3.0429999828338623,71
1597333457.163,1597333460,2.8369998931884766,71
1597333457.369,1597333460,2.63100004196167,71
1597333457.576,1597333460,2.4240000247955322,71
1597333457.781,1597333460,2.2190001010894775,71
1597333457.988,1597333460,2.01200008392334,71
1597333458.194,1597333460,1.805999994277954,71
1597333458.401,1597333460,1.5989999771118164,71
1597333458.607,1597333460,1.3929998874664307,71
1597333458.813,1597333460,1.187000036239624,71
1597333459.018,1597333460,0.9820001125335693,71
1597333459.224,1597333460,0.7760000228881836,71
1597333459.431,1597333460,0.5690000057220459,71
1597333459.636,1597333460,0.3640000820159912,71
1597333459.842,1597333460,0.15799999237060547,71
1597333460.048,1597333460,-0.04800009727478027,71
1597333460.253,1597333465,4.746999979019165,72
1597333460.459,1597333465,4.540999889373779,72
1597333460.665,1597333465,4.335000038146973,72
1597333460.872,1597333465,4.128000020980835,72
1597333461.077,1597333465,3.9230000972747803,72
1597333461.284,1597333465,3.7160000801086426,72
1597333461.49,1597333465,3.509999990463257,72
1597333461.697,1597333465,3.302999973297119,72
1597333461.903,1597333465,3.0969998836517334,72
1597333462.11,1597333465,2.890000104904175,72
1597333462.316,1597333465,2.684000015258789,72
1597333462.522,1597333465,2.4779999256134033,72
1597333152.911,1597333155,2.0889999866485596,10
1597333153.128,1597333155,1.871999979019165,10
1597333153.339,1597333155,1.6610000133514404,10
1597333153.549,1597333155,1.4509999752044678,10
1597333153.757,1597333155,1.2430000305175781,10
1597333153.967,1597333155,1.0329999923706055,10
1597333154.175,1597333155,0.8250000476837158,10
1597333154.385,1597333155,0.6150000095367432,10
1597333154.598,1597333155,0.40199995040893555,10
1597333154.807,1597333155,0.19300007820129395,10
1597333155.019,1597333155,-0.01900005340576172,10
1597333155.227,1597333160,4.773000001907349,11
1597333155.439,1597333160,4.561000108718872,11
1597333155.647,1597333160,4.352999925613403,11
1597333155.854,1597333160,4.145999908447266,11
1597333156.062,1597333160,3.937999963760376,11
1597333156.27,1597333160,3.7300000190734863,11
1597333156.477,1597333160,3.5230000019073486,11
1597333156.686,1597333160,3.313999891281128,11
1597333156.894,1597333160,3.1059999465942383,11
1597333157.101,1597333160,2.8989999294281006,11
1597333157.309,1597333160,2.690999984741211,11
1597333157.518,1597333160,2.4820001125335693,11
1597333157.725,1597333160,2.2750000953674316,11
1597333157.932,1597333160,2.068000078201294,11
1597333158.139,1597333160,1.8610000610351562,11
1597333158.347,1597333160,1.6530001163482666,11
1597333158.553,1597333160,1.4470000267028809,11
1597333158.761,1597333160,1.2390000820159912,11
1597333158.969,1597333160,1.0309998989105225,11
1597333159.177,1597333160,0.8229999542236328,11
1597333159.383,1597333160,0.6170001029968262,11
1597333159.59,1597333160,0.4100000858306885,11
1597333159.798,1597333160,0.20199990272521973,11
1597333160.005,1597333160,-0.005000114440917969,11
1597333160.211,1597333165,4.789000034332275,12
1597333160.418,1597333165,4.582000017166138,12
1597333160.624,1597333165,4.375999927520752,12
1597333160.83,1597333165,4.170000076293945,12
1597333161.036,1597333165,3.9639999866485596,12
1597333161.243,1597333165,3.756999969482422,12
1597333161.451,1597333165,3.5490000247955322,12
1597333161.657,1597333165,3.3429999351501465,12
1597333161.864,1597333165,3.135999917984009,12
1597333162.07,1597333165,2.930000066757202,12
1597333162.276,1597333165,2.7239999771118164,12
1597333162.482,1597333165,2.5179998874664307,12
1597333162.689,1597333165,2.311000108718872,12
1597333162.895,1597333165,2.1050000190734863,12
1597333163.102,1597333165,1.8980000019073486,12
1597333163.308,1597333165,1.691999912261963,12
1597333163.516,1597333165,1.4839999675750732,12
1597333163.723,1597333165,1.2769999504089355,12
1597333163.931,1597333165,1.069000005722046,12
1597333164.138,1597333165,0.8619999885559082,12
1597333164.346,1597333165,0.6540000438690186,12
1597333164.553,1597333165,0.44700002670288086,12
1597333164.76,1597333165,0.24000000953674316,12
1597333164.97,1597333165,0.029999971389770508,12
1597333165.176,1597333170,4.823999881744385,13
1597333165.383,1597333170,4.617000102996826,13
1597333165.592,1597333170,4.4079999923706055,13
1597333165.8,1597333170,4.200000047683716,13
1597333166.006,1597333170,3.99399995803833,13
1597333166.213,1597333170,3.7869999408721924,13
1597333166.42,1597333170,3.5799999237060547,13
1597333166.626,1597333170,3.374000072479248,13
1597333166.832,1597333170,3.1679999828338623,13
1597333167.04,1597333170,2.9600000381469727,13
1597333167.246,1597333170,2.753999948501587,13
1597333167.453,1597333170,2.546999931335449,13
1597333167.66,1597333170,2.3399999141693115,13
1597333167.868,1597333170,2.131999969482422,13
1597333168.074,1597333170,1.9260001182556152,13
1597333168.28,1597333170,1.7200000286102295,13
1597333168.487,1597333170,1.5130000114440918,13
1597333168.693,1597333170,1.306999921798706,13
1597333168.901,1597333170,1.0989999771118164,13
1597333169.108,1597333170,0.8919999599456787,13
1597333169.316,1597333170,0.6840000152587891,13
1597333169.522,1597333170,0.4779999256134033,13
1597333169.729,1597333170,0.2709999084472656,13
1597333169.936,1597333170,0.06399989128112793,13
1597333170.143,1597333175,4.857000112533569,14
1597333170.35,1597333175,4.650000095367432,14
1597333170.557,1597333175,4.443000078201294,14
1597333170.764,1597333175,4.236000061035156,14
1597333170.971,1597333175,4.0290000438690186,14
1597333171.178,1597333175,3.822000026702881,14
1597333171.386,1597333175,3.614000082015991,14
1597333171.594,1597333175,3.4059998989105225,14
1597333171.803,1597333175,3.197000026702881,14
1597333172.01,1597333175,2.990000009536743,14
1597333172.217,1597333175,2.7829999923706055,14
1597333172.425,1597333175,2.575000047683716,14
1597333172.631,1597333175,2.36899995803833,14
1597333172.838,1597333175,2.1619999408721924,14
1597333173.046,1597333175,1.9539999961853027,14
1597333173.253,1597333175,1.746999979019165,14
1597333173.459,1597333175,1.5409998893737793,14
1597333173.666,1597333175,1.3340001106262207,14
1597333173.873,1597333175,1.127000093460083,14
1597333174.08,1597333175,0.9200000762939453,14
1597333174.286,1597333175,0.7139999866485596,14
1597333174.493,1597333175,0.5069999694824219,14
1597333174.7,1597333175,0.2999999523162842,14
1597333174.906,1597333175,0.09400010108947754,14
1597333175.112,1597333180,4.888000011444092,15
1597333175.319,1597333180,4.680999994277954,15
1597333175.525,1597333180,4.474999904632568,15
1597333175.732,1597333180,4.267999887466431,15
1597333175.938,1597333180,4.062000036239624,15
1597333176.145,1597333180,3.8550000190734863,15
1597333176.352,1597333180,3.6480000019073486,15
1597333176.559,1597333180,3.440999984741211,15
1597333176.766,1597333180,3.2339999675750732,15
1597333176.972,1597333180,3.0280001163482666,15
1597333177.179,1597333180,2.821000099182129,15
1597333177.386,1597333180,2.614000082015991,15
1597333177.593,1597333180,2.4070000648498535,15
1597333177.8,1597333180,2.200000047683716,15
1597333178.008,1597333180,1.9920001029968262,15
1597333178.215,1597333180,1.7850000858306885,15
1597333178.421,1597333180,1.5789999961853027,15
1597333178.627,1597333180,1.372999906539917,15
1597333178.834,1597333180,1.1659998893737793,15
1597333179.04,1597333180,0.9600000381469727,15
1597333179.248,1597333180,0.752000093460083,15
1597333179.454,1597333180,0.5460000038146973,15
1597333179.661,1597333180,0.33899998664855957,15
1597333179.868,1597333180,0.13199996948242188,15
1597333180.074,1597333185,4.926000118255615,16
1597333180.281,1597333185,4.7190001010894775,16
1597333180.486,1597333185,4.513999938964844,16
1597333180.694,1597333185,4.305999994277954,16
