start,stop,executionTime,blockNumber
1598099008.748,1598099010,1.252000093460083,228
1598099009.223,1598099010,0.7769999504089355,228
1598099009.698,1598099010,0.3020000457763672,228
1598099010.174,1598099015,4.825999975204468,229
1598099010.649,1598099015,4.351000070571899,229
1598099011.126,1598099015,3.874000072479248,229
1598099011.601,1598099015,3.3989999294281006,229
1598099012.077,1598099015,2.9230000972747803,229
1598099012.551,1598099015,2.4489998817443848,229
1598099013.027,1598099015,1.9730000495910645,229
1598099013.503,1598099015,1.496999979019165,229
1598099013.98,1598099015,1.0199999809265137,229
1598099014.456,1598099015,0.5439999103546143,229
1598099014.932,1598099015,0.06800007820129395,229
1598099015.408,1598099020,4.5920000076293945,230
1598099015.884,1598099020,4.115999937057495,230
1598099016.361,1598099020,3.6389999389648438,230
1598099016.836,1598099020,3.1640000343322754,230
1598099017.312,1598099020,2.687999963760376,230
1598099017.788,1598099020,2.2119998931884766,230
1598099018.265,1598099020,1.7349998950958252,230
1598099018.741,1598099020,1.2590000629425049,230
1598099019.216,1598099020,0.7839999198913574,230
1598099019.691,1598099020,0.30900001525878906,230
1598099020.168,1598099025,4.832000017166138,231
1598099020.644,1598099025,4.355999946594238,231
1598099021.12,1598099025,3.880000114440918,231
1598099021.594,1598099025,3.4059998989105225,231
1598099022.07,1598099025,2.930000066757202,231
1598099022.545,1598099025,2.4549999237060547,231
1598099023.02,1598099025,1.9800000190734863,231
1598099023.496,1598099025,1.503999948501587,231
1598099023.971,1598099025,1.0290000438690186,231
1598099024.451,1598099025,0.5490000247955322,231
1598099024.928,1598099025,0.07200002670288086,231
1598099025.404,1598099030,4.5959999561309814,232
1598099025.881,1598099030,4.11899995803833,232
1598099026.358,1598099030,3.6419999599456787,232
1598099026.834,1598099030,3.1659998893737793,232
1598099027.311,1598099030,2.688999891281128,232
1598099027.787,1598099030,2.2130000591278076,232
1598099028.267,1598099030,1.7330000400543213,232
1598099028.743,1598099030,1.2569999694824219,232
1598099029.221,1598099030,0.7790000438690186,232
1598099029.697,1598099030,0.30299997329711914,232
1598099030.174,1598099035,4.825999975204468,233
1598099030.649,1598099035,4.351000070571899,233
1598099031.126,1598099035,3.874000072479248,233
1598099031.603,1598099035,3.3970000743865967,233
1598099032.079,1598099035,2.9210000038146973,233
1598099032.554,1598099035,2.446000099182129,233
1598099033.029,1598099035,1.9709999561309814,233
1598099033.505,1598099035,1.494999885559082,233
1598099033.981,1598099035,1.0190000534057617,233
1598099034.457,1598099035,0.5429999828338623,233
1598099034.933,1598099035,0.06699991226196289,233
1598099035.409,1598099040,4.591000080108643,234
1598099035.885,1598099040,4.115000009536743,234
1598099036.361,1598099040,3.6389999389648438,234
1598099036.837,1598099040,3.1630001068115234,234
1598099037.313,1598099040,2.687000036239624,234
1598099037.789,1598099040,2.2109999656677246,234
1598099038.267,1598099040,1.7330000400543213,234
1598099038.742,1598099040,1.2579998970031738,234
1598099039.218,1598099040,0.7820000648498535,234
1598099039.693,1598099040,0.30699992179870605,234
1598099040.169,1598099045,4.831000089645386,235
1598099040.644,1598099045,4.355999946594238,235
1598099041.119,1598099045,3.88100004196167,235
1598099041.595,1598099045,3.4049999713897705,235
1598099042.071,1598099045,2.928999900817871,235
1598099042.546,1598099045,2.4539999961853027,235
1598099043.021,1598099045,1.9790000915527344,235
1598099043.496,1598099045,1.503999948501587,235
1598099043.971,1598099045,1.0290000438690186,235
1598099044.447,1598099045,0.5529999732971191,235
1598099044.923,1598099045,0.07699990272521973,235
1598099045.399,1598099050,4.601000070571899,236
1598099045.875,1598099050,4.125,236
1598099046.35,1598099050,3.6500000953674316,236
1598099046.825,1598099050,3.174999952316284,236
1598099047.3,1598099050,2.700000047683716,236
1598099047.775,1598099050,2.2249999046325684,236
1598099048.25,1598099050,1.75,236
1598099048.725,1598099050,1.2750000953674316,236
1598099049.2,1598099050,0.7999999523162842,236
1598099049.675,1598099050,0.3250000476837158,236
1598099050.152,1598099055,4.8480000495910645,237
1598099050.628,1598099055,4.371999979019165,237
1598099051.103,1598099055,3.8970000743865967,237
1598099051.579,1598099055,3.4210000038146973,237
1598099052.054,1598099055,2.946000099182129,237
1598099052.529,1598099055,2.4709999561309814,237
1598099053.004,1598099055,1.996000051498413,237
1598099053.48,1598099055,1.5199999809265137,237
1598099053.955,1598099055,1.0450000762939453,237
1598099054.43,1598099055,0.5699999332427979,237
1598099054.905,1598099055,0.09500002861022949,237
1598099055.38,1598099060,4.619999885559082,238
1598099055.854,1598099060,4.145999908447266,238
1598099056.328,1598099060,3.671999931335449,238
1598099056.804,1598099060,3.196000099182129,238
1598099057.279,1598099060,2.7209999561309814,238
1598099057.754,1598099060,2.246000051498413,238
1598099058.23,1598099060,1.7699999809265137,238
1598099058.705,1598099060,1.2950000762939453,238
1598099059.179,1598099060,0.8210000991821289,238
1598099059.655,1598099060,0.3450000286102295,238
1598099060.13,1598099065,4.869999885559082,239
1598099060.605,1598099065,4.394999980926514,239
1598099061.08,1598099065,3.9200000762939453,239
1598099061.555,1598099065,3.444999933242798,239
1598099062.031,1598099065,2.9690001010894775,239
1598099062.505,1598099065,2.494999885559082,239
1598099062.98,1598099065,2.0199999809265137,239
1598099063.456,1598099065,1.5439999103546143,239
1598099063.93,1598099065,1.0699999332427979,239
1598099064.406,1598099065,0.5940001010894775,239
1598099064.884,1598099065,0.11599993705749512,239
1598099065.36,1598099070,4.640000104904175,240
1598099065.835,1598099070,4.164999961853027,240
1598099066.31,1598099070,3.690000057220459,240
1598099066.785,1598099070,3.2149999141693115,240
1598099067.26,1598099070,2.740000009536743,240
1598099067.735,1598099070,2.265000104904175,240
1598099068.21,1598099070,1.7899999618530273,240
1598099068.684,1598099070,1.315999984741211,240
1598099069.158,1598099070,0.8420000076293945,240
1598099069.634,1598099070,0.3659999370574951,240
1598099070.109,1598099075,4.891000032424927,241
1598099070.584,1598099075,4.415999889373779,241
1598099071.059,1598099075,3.940999984741211,241
1598099071.536,1598099075,3.4639999866485596,241
1598099072.012,1598099075,2.98799991607666,241
1598099072.487,1598099075,2.513000011444092,241
1598099072.962,1598099075,2.0380001068115234,241
1598099073.437,1598099075,1.562999963760376,241
1598099073.911,1598099075,1.0889999866485596,241
1598099074.387,1598099075,0.6129999160766602,241
1598099074.862,1598099075,0.1380000114440918,241
1598099075.337,1598099080,4.663000106811523,242
1598099075.812,1598099080,4.187999963760376,242
1598099076.288,1598099080,3.7119998931884766,242
1598099076.763,1598099080,3.236999988555908,242
1598099077.239,1598099080,2.760999917984009,242
1598099077.714,1598099080,2.2860000133514404,242
1598099078.191,1598099080,1.809000015258789,242
1598099078.667,1598099080,1.3329999446868896,242
1598099079.142,1598099080,0.8580000400543213,242
1598099079.616,1598099080,0.3840000629425049,242
1598099080.092,1598099080,-0.09200000762939453,242
1598099080.568,1598099085,4.431999921798706,243
1598099081.043,1598099085,3.9570000171661377,243
1598099081.518,1598099085,3.4820001125335693,243
1598099081.993,1598099085,3.006999969482422,243
1598099082.469,1598099085,2.5309998989105225,243
1598099082.945,1598099085,2.055000066757202,243
1598099083.42,1598099085,1.5799999237060547,243
1598099083.895,1598099085,1.1050000190734863,243
1598099084.37,1598099085,0.630000114440918,243
1598099084.847,1598099085,0.1530001163482666,243
1598099085.322,1598099090,4.677999973297119,244
1598099085.799,1598099090,4.200999975204468,244
1598099086.274,1598099090,3.7260000705718994,244
1598099086.75,1598099090,3.25,244
1598099087.225,1598099090,2.7750000953674316,244
1598099087.701,1598099090,2.2990000247955322,244
1598099088.178,1598099090,1.8220000267028809,244
1598099088.653,1598099090,1.3469998836517334,244
1598099089.128,1598099090,0.871999979019165,244
1598099089.603,1598099090,0.3970000743865967,244
1598099090.08,1598099095,4.920000076293945,245
1598099090.556,1598099095,4.444000005722046,245
1598099091.032,1598099095,3.9679999351501465,245
1598099091.509,1598099095,3.490999937057495,245
1598099091.984,1598099095,3.0160000324249268,245
1598099092.461,1598099095,2.5390000343322754,245
1598099092.936,1598099095,2.063999891281128,245
1598099093.413,1598099095,1.5869998931884766,245
1598099093.889,1598099095,1.1110000610351562,245
1598099094.364,1598099095,0.6359999179840088,245
1598099094.839,1598099095,0.16100001335144043,245
1598099095.314,1598099100,4.686000108718872,246
1598099095.789,1598099100,4.210999965667725,246
1598099096.264,1598099100,3.7360000610351562,246
1598099096.739,1598099100,3.260999917984009,246
1598099097.214,1598099100,2.7860000133514404,246
1598099097.689,1598099100,2.311000108718872,246
1598099098.165,1598099100,1.8350000381469727,246
1598099098.641,1598099100,1.3589999675750732,246
1598099099.117,1598099100,0.8829998970031738,246
1598099099.593,1598099100,0.4070000648498535,246
1598099100.069,1598099100,-0.0690000057220459,246
1598099100.544,1598099105,4.456000089645386,247
1598099101.019,1598099105,3.9809999465942383,247
1598099101.495,1598099105,3.505000114440918,247
1598099101.97,1598099105,3.0299999713897705,247
1598099102.445,1598099105,2.555000066757202,247
1598099102.92,1598099105,2.0799999237060547,247
1598099103.395,1598099105,1.6050000190734863,247
1598099103.871,1598099105,1.128999948501587,247
1598099104.345,1598099105,0.6549999713897705,247
1598099104.822,1598099105,0.17799997329711914,247
1598099105.297,1598099110,4.703000068664551,248
1598099105.772,1598099110,4.227999925613403,248
1598099106.246,1598099110,3.753999948501587,248
1598099106.72,1598099110,3.2799999713897705,248
1598099107.196,1598099110,2.803999900817871,248
1598099107.672,1598099110,2.328000068664551,248
1598099108.147,1598099110,1.8529999256134033,248
1598099108.622,1598099110,1.378000020980835,248
1598099109.097,1598099110,0.9030001163482666,248
1598099109.573,1598099110,0.4270000457763672,248
1598099110.048,1598099110,-0.04800009727478027,248
1598099110.523,1598099115,4.476999998092651,249
1598099110.999,1598099115,4.000999927520752,249
1598099111.475,1598099115,3.5250000953674316,249
1598099111.949,1598099115,3.0510001182556152,249
1598099112.424,1598099115,2.5759999752044678,249
1598099112.901,1598099115,2.0989999771118164,249
1598099113.376,1598099115,1.624000072479248,249
1598099113.852,1598099115,1.1480000019073486,249
1598099114.327,1598099115,0.6730000972747803,249
1598099114.803,1598099115,0.19700002670288086,249
1598099115.278,1598099120,4.721999883651733,250
1598099115.754,1598099120,4.246000051498413,250
1598099116.23,1598099120,3.7699999809265137,250
1598099116.705,1598099120,3.2950000762939453,250
1598099117.18,1598099120,2.819999933242798,250
1598099117.656,1598099120,2.3440001010894775,250
1598099118.131,1598099120,1.86899995803833,250
1598099118.606,1598099120,1.3940000534057617,250
1598099119.081,1598099120,0.9189999103546143,250
1598099119.556,1598099120,0.4440000057220459,250
1598099120.031,1598099120,-0.03099989891052246,250
1598099120.507,1598099125,4.493000030517578,251
1598099120.982,1598099125,4.017999887466431,251
1598099121.457,1598099125,3.5429999828338623,251
1598099121.932,1598099125,3.068000078201294,251
1598099122.407,1598099125,2.5929999351501465,251
1598099122.883,1598099125,2.117000102996826,251
1598099123.358,1598099125,1.6419999599456787,251
1598099123.833,1598099125,1.1670000553131104,251
1598099124.309,1598099125,0.6909999847412109,251
1598099124.784,1598099125,0.21600008010864258,251
1598099125.259,1598099130,4.740999937057495,252
1598099125.734,1598099130,4.266000032424927,252
1598099126.208,1598099130,3.7920000553131104,252
1598099126.683,1598099130,3.316999912261963,252
1598099127.157,1598099130,2.8429999351501465,252
1598099127.632,1598099130,2.368000030517578,252
1598099128.107,1598099130,1.8929998874664307,252
1598099128.582,1598099130,1.4179999828338623,252
1598099129.057,1598099130,0.943000078201294,252
1598099129.532,1598099130,0.4679999351501465,252
1598099130.007,1598099130,-0.006999969482421875,252
1598099130.482,1598099135,4.517999887466431,253
1598099130.959,1598099135,4.040999889373779,253
1598099131.434,1598099135,3.565999984741211,253
1598099131.909,1598099135,3.0910000801086426,253
1598099132.384,1598099135,2.615999937057495,253
1598099132.86,1598099135,2.140000104904175,253
1598099133.336,1598099135,1.6640000343322754,253
1598099133.811,1598099135,1.188999891281128,253
1598099134.285,1598099135,0.7149999141693115,253
1598099134.761,1598099135,0.2390000820159912,253
1598099135.237,1598099140,4.763000011444092,254
1598099135.711,1598099140,4.289000034332275,254
1598099136.185,1598099140,3.815000057220459,254
1598099136.659,1598099140,3.3410000801086426,254
1598099137.135,1598099140,2.865000009536743,254
1598099137.611,1598099140,2.3889999389648438,254
1598099138.087,1598099140,1.9130001068115234,254
1598099138.561,1598099140,1.438999891281128,254
1598099139.036,1598099140,0.9639999866485596,254
1598099139.512,1598099140,0.48799991607666016,254
1598099139.987,1598099140,0.013000011444091797,254
1598099140.463,1598099145,4.536999940872192,255
1598099140.938,1598099145,4.062000036239624,255
1598099141.413,1598099145,3.5869998931884766,255
1598099141.889,1598099145,3.1110000610351562,255
1598099142.364,1598099145,2.635999917984009,255
1598099142.84,1598099145,2.1600000858306885,255
1598099143.315,1598099145,1.684999942779541,255
1598099143.79,1598099145,1.2100000381469727,255
1598099144.267,1598099145,0.7330000400543213,255
1598099144.742,1598099145,0.25799989700317383,255
1598099145.216,1598099150,4.783999919891357,256
1598099145.692,1598099150,4.308000087738037,256
1598099146.17,1598099150,3.8299999237060547,256
1598099146.645,1598099150,3.3550000190734863,256
1598099147.121,1598099150,2.878999948501587,256
1598099147.599,1598099150,2.4010000228881836,256
1598099148.075,1598099150,1.9249999523162842,256
1598099148.549,1598099150,1.4509999752044678,256
1598099149.027,1598099150,0.9730000495910645,256
1598099149.502,1598099150,0.497999906539917,256
1598099149.977,1598099150,0.023000001907348633,256
1598099150.453,1598099155,4.546999931335449,257
1598099150.931,1598099155,4.069000005722046,257
1598099151.406,1598099155,3.5940001010894775,257
1598099151.881,1598099155,3.11899995803833,257
1598099152.357,1598099155,2.6429998874664307,257
1598099152.832,1598099155,2.1679999828338623,257
1598099153.308,1598099155,1.691999912261963,257
1598099153.783,1598099155,1.2170000076293945,257
1598099154.259,1598099155,0.7409999370574951,257
1598099154.735,1598099155,0.2650001049041748,257
1598099155.21,1598099160,4.789999961853027,258
1598099155.686,1598099160,4.313999891281128,258
1598099156.161,1598099160,3.8389999866485596,258
1598099156.638,1598099160,3.361999988555908,258
1598099157.114,1598099160,2.885999917984009,258
1598099157.591,1598099160,2.4089999198913574,258
1598099158.066,1598099160,1.934000015258789,258
1598099158.541,1598099160,1.4590001106262207,258
1598099159.016,1598099160,0.9839999675750732,258
1598099159.492,1598099160,0.5079998970031738,258
1598099159.967,1598099160,0.03299999237060547,258
1598099160.443,1598099165,4.556999921798706,259
1598099160.918,1598099165,4.082000017166138,259
1598099161.393,1598099165,3.6070001125335693,259
1598099161.869,1598099165,3.13100004196167,259
1598099162.344,1598099165,2.6559998989105225,259
1598099162.819,1598099165,2.180999994277954,259
1598099163.295,1598099165,1.7049999237060547,259
1598099163.77,1598099165,1.2300000190734863,259
1598099164.246,1598099165,0.7539999485015869,259
1598099164.721,1598099165,0.27900004386901855,259
1598099165.197,1598099170,4.802999973297119,260
1598099165.671,1598099170,4.328999996185303,260
1598099166.146,1598099170,3.8540000915527344,260
1598099166.621,1598099170,3.378999948501587,260
1598099167.096,1598099170,2.9040000438690186,260
1598099167.572,1598099170,2.427999973297119,260
1598099168.049,1598099170,1.9509999752044678,260
1598099168.525,1598099170,1.4749999046325684,260
1598099169,1598099170,1,260
1598099169.475,1598099170,0.5250000953674316,260
1598099169.95,1598099170,0.04999995231628418,260
1598099170.426,1598099175,4.573999881744385,261
1598099170.902,1598099175,4.0980000495910645,261
1598099171.377,1598099175,3.622999906539917,261
1598099171.853,1598099175,3.1470000743865967,261
1598099172.327,1598099175,2.6730000972747803,261
1598099172.803,1598099175,2.197000026702881,261
1598099173.278,1598099175,1.7219998836517334,261
1598099173.754,1598099175,1.246000051498413,261
1598099174.229,1598099175,0.7709999084472656,261
1598099174.704,1598099175,0.29600000381469727,261
1598099175.18,1598099180,4.819999933242798,262
1598099175.656,1598099180,4.3440001010894775,262
1598099176.131,1598099180,3.86899995803833,262
1598099176.607,1598099180,3.3929998874664307,262
1598099177.084,1598099180,2.9159998893737793,262
1598099177.56,1598099180,2.440000057220459,262
1598099178.036,1598099180,1.9639999866485596,262
1598099178.511,1598099180,1.4890000820159912,262
1598099178.986,1598099180,1.0139999389648438,262
1598099179.462,1598099180,0.5380001068115234,262
1598099179.937,1598099180,0.06299996376037598,262
1598099180.412,1598099185,4.588000059127808,263
1598099180.887,1598099185,4.11299991607666,263
1598099181.362,1598099185,3.638000011444092,263
1598099181.837,1598099185,3.1630001068115234,263
1598099182.311,1598099185,2.688999891281128,263
1598099182.786,1598099185,2.2139999866485596,263
1598099183.262,1598099185,1.7379999160766602,263
1598099183.737,1598099185,1.2630000114440918,263
1598099184.213,1598099185,0.7869999408721924,263
1598099184.688,1598099185,0.312000036239624,263
1598099185.163,1598099190,4.836999893188477,264
1598099185.638,1598099190,4.361999988555908,264
1598099186.114,1598099190,3.885999917984009,264
1598099186.589,1598099190,3.4110000133514404,264
1598099187.065,1598099190,2.934999942779541,264
1598099187.54,1598099190,2.4600000381469727,264
1598099188.015,1598099190,1.9849998950958252,264
1598099188.49,1598099190,1.5099999904632568,264
1598099188.966,1598099190,1.0339999198913574,264
1598099189.441,1598099190,0.5590000152587891,264
1598099189.916,1598099190,0.0840001106262207,264
1598099190.392,1598099195,4.608000040054321,265
1598099190.867,1598099195,4.132999897003174,265
1598099191.342,1598099195,3.6579999923706055,265
1598099191.818,1598099195,3.181999921798706,265
1598099192.293,1598099195,2.7070000171661377,265
1598099192.768,1598099195,2.2320001125335693,265
1598099193.243,1598099195,1.7569999694824219,265
1598099193.718,1598099195,1.2820000648498535,265
1598099194.194,1598099195,0.8059999942779541,265
1598099194.669,1598099195,0.33100008964538574,265
1598099195.145,1598099200,4.855000019073486,266
1598099195.62,1598099200,4.380000114440918,266
1598099196.096,1598099200,3.9040000438690186,266
1598099196.571,1598099200,3.428999900817871,266
1598099197.045,1598099200,2.9549999237060547,266
1598099197.521,1598099200,2.4790000915527344,266
1598099197.997,1598099200,2.003000020980835,266
1598099198.473,1598099200,1.5269999504089355,266
1598099198.948,1598099200,1.0520000457763672,266
1598099199.424,1598099200,0.5759999752044678,266
1598099199.899,1598099200,0.10100007057189941,266
1598099200.373,1598099205,4.627000093460083,267
1598099200.849,1598099205,4.151000022888184,267
1598099201.324,1598099205,3.6760001182556152,267
1598099201.799,1598099205,3.2009999752044678,267
1598099202.275,1598099205,2.7249999046325684,267
1598099202.749,1598099205,2.250999927520752,267
1598099203.225,1598099205,1.7750000953674316,267
1598099203.7,1598099205,1.2999999523162842,267
1598099204.176,1598099205,0.8239998817443848,267
1598099204.653,1598099205,0.3469998836517334,267
1598099205.129,1598099210,4.871000051498413,268
1598099205.604,1598099210,4.395999908447266,268
1598099206.08,1598099210,3.9200000762939453,268
1598099206.555,1598099210,3.444999933242798,268
1598099207.031,1598099210,2.9690001010894775,268
1598099207.506,1598099210,2.49399995803833,268
1598099207.981,1598099210,2.0190000534057617,268
1598099208.456,1598099210,1.5439999103546143,268
1598099208.932,1598099210,1.068000078201294,268
1598099209.406,1598099210,0.5940001010894775,268
1598099209.881,1598099210,0.11899995803833008,268
1598099210.356,1598099215,4.644000053405762,269
1598099210.832,1598099215,4.167999982833862,269
1598099211.308,1598099215,3.691999912261963,269
1598099211.783,1598099215,3.2170000076293945,269
1598099212.258,1598099215,2.742000102996826,269
1598099212.733,1598099215,2.2669999599456787,269
1598099213.209,1598099215,1.7909998893737793,269
1598099213.685,1598099215,1.315000057220459,269
1598099214.161,1598099215,0.8389999866485596,269
1598099214.637,1598099215,0.36299991607666016,269
1598099215.112,1598099215,-0.1119999885559082,269
1598099215.588,1598099220,4.411999940872192,270
1598099216.065,1598099220,3.934999942779541,270
1598099216.54,1598099220,3.4600000381469727,270
1598099217.016,1598099220,2.9839999675750732,270
1598099217.491,1598099220,2.509000062942505,270
1598099217.972,1598099220,2.0280001163482666,270
1598099218.447,1598099220,1.5529999732971191,270
1598099218.923,1598099220,1.0769999027252197,270
1598099219.4,1598099220,0.5999999046325684,270
1598099219.876,1598099220,0.12400007247924805,270
1598099220.352,1598099225,4.648000001907349,271
1598099220.831,1598099225,4.168999910354614,271
1598099221.308,1598099225,3.691999912261963,271
1598099221.783,1598099225,3.2170000076293945,271
1598099222.259,1598099225,2.740999937057495,271
1598099222.735,1598099225,2.265000104904175,271
1598099223.215,1598099225,1.7850000858306885,271
1598099223.69,1598099225,1.309999942779541,271
1598099224.166,1598099225,0.8340001106262207,271
1598099224.641,1598099225,0.35899996757507324,271
1598099225.117,1598099230,4.882999897003174,272
1598099225.592,1598099230,4.4079999923706055,272
1598099226.068,1598099230,3.931999921798706,272
1598099226.543,1598099230,3.4570000171661377,272
1598099227.019,1598099230,2.9809999465942383,272
1598099227.494,1598099230,2.50600004196167,272
1598099227.969,1598099230,2.0309998989105225,272
1598099228.447,1598099230,1.5529999732971191,272
1598099228.922,1598099230,1.0780000686645508,272
1598099229.397,1598099230,0.6029999256134033,272
1598099229.872,1598099230,0.12800002098083496,272
1598099230.348,1598099235,4.6519999504089355,273
1598099230.823,1598099235,4.177000045776367,273
1598099231.299,1598099235,3.7009999752044678,273
1598099231.776,1598099235,3.2239999771118164,273
1598099232.251,1598099235,2.749000072479248,273
1598099232.727,1598099235,2.2730000019073486,273
1598099233.202,1598099235,1.7980000972747803,273
1598099233.677,1598099235,1.3229999542236328,273
1598099234.152,1598099235,0.8480000495910645,273
1598099234.628,1598099235,0.37199997901916504,273
1598099235.103,1598099235,-0.10299992561340332,273
1598099235.579,1598099240,4.421000003814697,274
1598099236.054,1598099240,3.946000099182129,274
1598099236.529,1598099240,3.4709999561309814,274
1598099237.005,1598099240,2.994999885559082,274
1598099237.48,1598099240,2.5199999809265137,274
1598099237.955,1598099240,2.0450000762939453,274
1598099238.431,1598099240,1.569000005722046,274
1598099238.906,1598099240,1.0940001010894775,274
1598099239.381,1598099240,0.6189999580383301,274
1598099239.856,1598099240,0.14400005340576172,274
1598099240.331,1598099245,4.668999910354614,275
1598099240.805,1598099245,4.194999933242798,275
1598099241.28,1598099245,3.7200000286102295,275
1598099241.756,1598099245,3.24399995803833,275
1598099242.231,1598099245,2.7690000534057617,275
1598099242.706,1598099245,2.2939999103546143,275
1598099243.181,1598099245,1.819000005722046,275
1598099243.656,1598099245,1.3440001010894775,275
1598099244.132,1598099245,0.8680000305175781,275
1598099244.608,1598099245,0.3919999599456787,275
1598099245.085,1598099250,4.914999961853027,276
1598099245.561,1598099250,4.438999891281128,276
1598099246.036,1598099250,3.9639999866485596,276
1598099246.512,1598099250,3.48799991607666,276
1598099246.988,1598099250,3.01200008392334,276
1598099247.463,1598099250,2.5369999408721924,276
1598099247.939,1598099250,2.061000108718872,276
1598099248.415,1598099250,1.5850000381469727,276
1598099248.89,1598099250,1.1099998950958252,276
1598099249.365,1598099250,0.6349999904632568,276
1598099249.841,1598099250,0.15899991989135742,276
1598099250.317,1598099255,4.683000087738037,277
1598099250.792,1598099255,4.20799994468689,277
1598099251.266,1598099255,3.7339999675750732,277
1598099251.743,1598099255,3.256999969482422,277
1598099252.219,1598099255,2.7809998989105225,277
1598099252.694,1598099255,2.305999994277954,277
1598099253.17,1598099255,1.8299999237060547,277
1598099253.645,1598099255,1.3550000190734863,277
1598099254.121,1598099255,0.8789999485015869,277
1598099254.596,1598099255,0.40400004386901855,277
1598099255.071,1598099255,-0.0710000991821289,277
1598099255.547,1598099260,4.453000068664551,278
1598099256.022,1598099260,3.9779999256134033,278
1598099256.498,1598099260,3.502000093460083,278
1598099256.974,1598099260,3.0260000228881836,278
1598099257.449,1598099260,2.5510001182556152,278
1598099257.925,1598099260,2.075000047683716,278
1598099258.402,1598099260,1.5980000495910645,278
1598099258.877,1598099260,1.122999906539917,278
1598099259.353,1598099260,0.6470000743865967,278
1598099259.829,1598099260,0.17100000381469727,278
1598099260.306,1598099265,4.694000005722046,279
1598099260.782,1598099265,4.2179999351501465,279
1598099261.257,1598099265,3.743000030517578,279
1598099261.733,1598099265,3.2669999599456787,279
1598099262.208,1598099265,2.7920000553131104,279
1598099262.683,1598099265,2.316999912261963,279
1598099263.157,1598099265,1.8429999351501465,279
1598099263.633,1598099265,1.3670001029968262,279
1598099264.108,1598099265,0.8919999599456787,279
1598099264.583,1598099265,0.41700005531311035,279
1598099265.06,1598099265,-0.059999942779541016,279
1598099265.535,1598099270,4.4649999141693115,280
1598099266.01,1598099270,3.990000009536743,280
1598099266.484,1598099270,3.5160000324249268,280
1598099266.96,1598099270,3.0399999618530273,280
1598099267.435,1598099270,2.565000057220459,280
1598099267.911,1598099270,2.0889999866485596,280
1598099268.386,1598099270,1.6140000820159912,280
1598099268.86,1598099270,1.1400001049041748,280
1598099269.335,1598099270,0.6649999618530273,280
1598099269.811,1598099270,0.18899989128112793,280
1598099270.286,1598099275,4.71399998664856,281
1598099270.762,1598099275,4.23799991607666,281
1598099271.237,1598099275,3.763000011444092,281
1598099271.713,1598099275,3.2869999408721924,281
1598099272.189,1598099275,2.811000108718872,281
1598099272.664,1598099275,2.3359999656677246,281
1598099273.14,1598099275,1.8599998950958252,281
1598099273.615,1598099275,1.3849999904632568,281
1598099274.091,1598099275,0.9089999198913574,281
1598099274.566,1598099275,0.43400001525878906,281
1598099275.041,1598099280,4.959000110626221,282
1598099275.519,1598099280,4.480999946594238,282
1598099275.995,1598099280,4.005000114440918,282
1598099276.471,1598099280,3.5290000438690186,282
1598099276.947,1598099280,3.052999973297119,282
1598099277.422,1598099280,2.578000068664551,282
1598099277.897,1598099280,2.1029999256134033,282
1598099278.374,1598099280,1.625999927520752,282
1598099278.849,1598099280,1.1510000228881836,282
1598099279.325,1598099280,0.6749999523162842,282
1598099279.8,1598099280,0.20000004768371582,282
1598099280.276,1598099285,4.723999977111816,283
1598099280.751,1598099285,4.249000072479248,283
1598099281.226,1598099285,3.7739999294281006,283
1598099281.701,1598099285,3.2990000247955322,283
1598099282.176,1598099285,2.8239998817443848,283
1598099282.651,1598099285,2.3489999771118164,283
1598099283.127,1598099285,1.872999906539917,283
1598099283.602,1598099285,1.3980000019073486,283
1598099284.076,1598099285,0.9240000247955322,283
1598099284.553,1598099285,0.44700002670288086,283
1598099285.031,1598099285,-0.03099989891052246,283
1598099285.507,1598099290,4.493000030517578,284
1598099285.983,1598099290,4.016999959945679,284
1598099286.459,1598099290,3.5409998893737793,284
1598099286.934,1598099290,3.065999984741211,284
1598099287.409,1598099290,2.5910000801086426,284
1598099287.885,1598099290,2.115000009536743,284
1598099288.361,1598099290,1.6389999389648438,284
1598099288.837,1598099290,1.1630001068115234,284
1598099289.312,1598099290,0.687999963760376,284
1598099289.788,1598099290,0.21199989318847656,284
1598099290.264,1598099295,4.736000061035156,285
1598099290.74,1598099295,4.259999990463257,285
1598099291.216,1598099295,3.7839999198913574,285
1598099291.692,1598099295,3.308000087738037,285
1598099292.168,1598099295,2.8320000171661377,285
1598099292.644,1598099295,2.3559999465942383,285
1598099293.118,1598099295,1.8819999694824219,285
1598099293.594,1598099295,1.4059998989105225,285
1598099294.069,1598099295,0.9309999942779541,285
1598099294.544,1598099295,0.45600008964538574,285
1598099295.02,1598099295,-0.019999980926513672,285
1598099295.495,1598099300,4.505000114440918,286
1598099295.971,1598099300,4.0290000438690186,286
1598099296.446,1598099300,3.553999900817871,286
1598099296.924,1598099300,3.0759999752044678,286
1598099297.398,1598099300,2.6019999980926514,286
1598099297.873,1598099300,2.127000093460083,286
1598099298.349,1598099300,1.6510000228881836,286
1598099298.825,1598099300,1.1749999523162842,286
1598099299.301,1598099300,0.6989998817443848,286
1598099299.776,1598099300,0.2239999771118164,286
1598099300.253,1598099305,4.746999979019165,287
1598099300.728,1598099305,4.272000074386597,287
1598099301.204,1598099305,3.7960000038146973,287
1598099301.679,1598099305,3.321000099182129,287
1598099302.156,1598099305,2.8440001010894775,287
1598099302.631,1598099305,2.36899995803833,287
