start,stop,executionTime,blockNumber
1597660447.077,1597660635,187.92300009727478,91
1597660447.695,1597660635,187.3050000667572,91
1597660448.314,1597660635,186.68600010871887,91
1597660448.932,1597660635,186.0680000782013,91
1597660449.55,1597660635,185.45000004768372,91
1597660450.167,1597660635,184.8329999446869,91
1597660450.785,1597660635,184.2149999141693,91
1597660451.402,1597660635,183.59800004959106,91
1597660452.019,1597660635,182.98099994659424,91
1597660452.638,1597660635,182.3619999885559,91
1597660453.256,1597660635,181.74399995803833,91
1597660453.874,1597660635,181.12599992752075,91
1597660454.492,1597660635,180.50799989700317,91
1597660455.11,1597660635,179.89000010490417,91
1597660455.728,1597660635,179.2720000743866,91
1597660456.345,1597660635,178.65499997138977,91
1597660456.963,1597660635,178.0369999408722,91
1597660457.581,1597660635,177.41899991035461,91
1597660458.199,1597660635,176.80100011825562,91
1597660458.816,1597660635,176.1840000152588,91
1597660459.434,1597660635,175.5659999847412,91
1597660460.052,1597660635,174.94799995422363,91
1597660460.67,1597660635,174.32999992370605,91
1597660461.288,1597660635,173.71199989318848,91
1597660461.907,1597660635,173.09299993515015,91
1597660462.525,1597660635,172.47499990463257,91
1597660463.142,1597660635,171.85800004005432,91
1597660463.761,1597660635,171.239000082016,91
1597660464.379,1597660635,170.6210000514984,91
1597660464.996,1597660635,170.0039999485016,91
1597660465.615,1597660635,169.38499999046326,91
1597660466.232,1597660635,168.76799988746643,91
1597660466.849,1597660635,168.15100002288818,91
1597660467.467,1597660635,167.5329999923706,91
1597660468.085,1597660635,166.91499996185303,91
1597660468.703,1597660635,166.29699993133545,91
1597660469.321,1597660635,165.67899990081787,91
1597660469.939,1597660635,165.06100010871887,91
1597660470.557,1597660635,164.4430000782013,91
1597660471.174,1597660905,433.82599997520447,145
1597660471.792,1597660905,433.2079999446869,145
1597660472.41,1597660905,432.5899999141693,145
1597660473.029,1597660905,431.970999956131,145
1597660473.647,1597660905,431.3529999256134,145
1597660474.266,1597660905,430.7339999675751,145
1597660474.884,1597660905,430.1159999370575,145
1597660475.502,1597660905,429.4979999065399,145
1597660476.12,1597660905,428.8800001144409,145
1597660476.739,1597660905,428.260999917984,145
1597660477.357,1597660905,427.64299988746643,145
1597660477.975,1597660930,452.02500009536743,150
1597660478.593,1597660930,451.40700006484985,150
1597660479.211,1597660930,450.7890000343323,150
1597660479.828,1597660930,450.17199993133545,150
1597660480.446,1597660930,449.55399990081787,150
1597660481.064,1597660950,468.9360001087189,154
1597660481.682,1597660950,468.3180000782013,154
1597660482.301,1597660950,467.6989998817444,154
1597660482.919,1597660950,467.0810000896454,154
1597660483.536,1597660950,466.46399998664856,154
1597660484.153,1597660950,465.84699988365173,154
1597660484.771,1597660950,465.22900009155273,154
1597660485.39,1597660950,464.6099998950958,154
1597660486.008,1597660950,463.9920001029968,154
1597660486.626,1597660950,463.37400007247925,154
1597660487.245,1597660950,462.7550001144409,154
1597660487.863,1597660950,462.13700008392334,154
1597660488.481,1597660950,461.51900005340576,154
1597660489.098,1597660950,460.90199995040894,154
1597660489.716,1597660950,460.28399991989136,154
1597660490.334,1597660950,459.6659998893738,154
1597660490.953,1597660950,459.04699993133545,154
1597660491.57,1597660950,458.4300000667572,154
1597660492.188,1597660950,457.8120000362396,154
1597660492.805,1597660950,457.1949999332428,154
1597660493.423,1597660950,456.5769999027252,154
1597660494.04,1597660950,455.960000038147,154
1597660494.658,1597660950,455.3420000076294,154
1597660495.276,1597660950,454.7239999771118,154
1597660495.893,1597660950,454.10700011253357,154
1597660496.511,1597660950,453.489000082016,154
1597660497.129,1597660990,492.8710000514984,162
1597660497.747,1597660990,492.25300002098083,162
1597660498.364,1597660990,491.635999917984,162
1597660498.982,1597660990,491.01799988746643,162
1597660499.601,1597660990,490.3989999294281,162
1597660500.219,1597660990,489.7809998989105,162
1597660500.836,1597660990,489.1640000343323,162
1597660501.454,1597660990,488.5460000038147,162
1597660502.072,1597660990,487.9279999732971,162
1597660502.69,1597660990,487.30999994277954,162
1597660503.308,1597660990,486.69199991226196,162
1597660503.925,1597660990,486.0750000476837,162
1597660504.543,1597660990,485.45700001716614,162
1597660505.162,1597660990,484.8380000591278,162
1597660505.779,1597660990,484.220999956131,162
1597660506.396,1597660990,483.60400009155273,162
1597660507.014,1597660990,482.98600006103516,162
1597660507.632,1597660990,482.3680000305176,162
1597660508.25,1597660990,481.75,162
1597660508.869,1597660990,481.13100004196167,162
1597660509.486,1597660990,480.51399993896484,162
1597660510.103,1597660990,479.8970000743866,162
1597660510.72,1597660990,479.27999997138977,162
1597660511.338,1597660990,478.6619999408722,162
1597660511.956,1597660990,478.0439999103546,162
1597660512.574,1597660990,477.4260001182556,162
1597660513.191,1597660990,476.8090000152588,162
1597660513.809,1597660990,476.1909999847412,162
1597660514.426,1597660990,475.5739998817444,162
1597660515.045,1597660990,474.95499992370605,162
1597660515.663,1597660990,474.3369998931885,162
1597660516.281,1597660990,473.7190001010895,162
1597660516.898,1597660990,473.10199999809265,162
1597660517.518,1597660990,472.48200011253357,162
1597660518.136,1597660990,471.864000082016,162
1597660518.754,1597660990,471.2460000514984,162
1597660519.371,1597660990,470.6289999485016,162
1597660519.989,1597660990,470.010999917984,162
1597660520.606,1597660990,469.39400005340576,162
1597660521.225,1597661055,533.7750000953674,175
1597660521.842,1597661055,533.1579999923706,175
1597660522.46,1597661055,532.539999961853,175
1597660523.078,1597661055,531.9219999313354,175
1597660220.125,1597660220,-0.125,8
1597660220.755,1597660225,4.244999885559082,9
1597660221.38,1597660225,3.619999885559082,9
1597660222.005,1597660225,2.994999885559082,9
1597660222.628,1597660230,7.371999979019165,10
1597660223.249,1597660230,6.750999927520752,10
1597660223.87,1597660230,6.130000114440918,10
1597660224.491,1597660235,10.509000062942505,11
1597660225.113,1597660235,9.88700008392334,11
1597660225.737,1597660240,14.263000011444092,12
1597660226.363,1597660240,13.63700008392334,12
1597660226.982,1597660240,13.01799988746643,12
1597660227.6,1597660245,17.40000009536743,13
1597660228.22,1597660245,16.77999997138977,13
1597660228.839,1597660245,16.16100001335144,13
1597660229.459,1597660250,20.54099988937378,14
1597660230.077,1597660250,19.92300009727478,14
1597660230.697,1597660250,19.30299997329712,14
1597660231.317,1597660255,23.683000087738037,15
1597660231.935,1597660255,23.06500005722046,15
1597660232.554,1597660260,27.44600009918213,16
1597660233.172,1597660260,26.82800006866455,16
1597660233.792,1597660260,26.20799994468689,16
1597660234.412,1597660260,25.588000059127808,16
1597660235.032,1597660260,24.967999935150146,16
1597660235.651,1597660265,29.348999977111816,17
1597660236.27,1597660285,48.730000019073486,21
1597660236.89,1597660285,48.109999895095825,21
1597660237.51,1597660285,47.49000000953674,21
1597660238.132,1597660285,46.86800003051758,21
1597660238.75,1597660285,46.25,21
1597660239.369,1597660285,45.63100004196167,21
1597660239.989,1597660285,45.01099991798401,21
1597660240.607,1597660285,44.39299988746643,21
1597660241.225,1597660285,43.77500009536743,21
1597660241.844,1597660285,43.15599989891052,21
1597660242.463,1597660285,42.53699994087219,21
1597660243.081,1597660285,41.918999910354614,21
1597660243.701,1597660285,41.29900002479553,21
1597660244.32,1597660285,40.6800000667572,21
1597660244.938,1597660285,40.062000036239624,21
1597660245.558,1597660285,39.44199991226196,21
1597660246.176,1597660315,68.82399988174438,27
1597660246.794,1597660315,68.20600008964539,27
1597660247.413,1597660315,67.58699989318848,27
1597660248.031,1597660315,66.96900010108948,27
1597660248.649,1597660315,66.3510000705719,27
1597660249.266,1597660315,65.73399996757507,27
1597660249.885,1597660315,65.11500000953674,27
1597660250.504,1597660315,64.49600005149841,27
1597660251.122,1597660315,63.878000020980835,27
1597660251.74,1597660315,63.25999999046326,27
1597660252.359,1597660315,62.64100003242493,27
1597660252.978,1597660315,62.0220000743866,27
1597660253.596,1597660315,61.40400004386902,27
1597660254.215,1597660315,60.78500008583069,27
1597660254.834,1597660315,60.16599988937378,27
1597660255.453,1597660315,59.54699993133545,27
1597660256.072,1597660315,58.92799997329712,27
1597660256.691,1597660315,58.30900001525879,27
1597660257.309,1597660315,57.69099998474121,27
1597660257.928,1597660315,57.07200002670288,27
1597660258.546,1597660315,56.4539999961853,27
1597660259.166,1597660315,55.83400011062622,27
1597660259.784,1597660315,55.21600008010864,27
1597660260.403,1597660315,54.59699988365173,27
1597660261.021,1597660345,83.97900009155273,33
1597660261.639,1597660345,83.36100006103516,33
1597660262.257,1597660345,82.74300003051758,33
1597660262.876,1597660345,82.12400007247925,33
1597660263.494,1597660345,81.50600004196167,33
1597660264.113,1597660345,80.88700008392334,33
1597660264.732,1597660345,80.26799988746643,33
1597660265.35,1597660345,79.65000009536743,33
1597660265.968,1597660345,79.03200006484985,33
1597660266.587,1597660345,78.41300010681152,33
1597660267.205,1597660345,77.79500007629395,33
1597660267.823,1597660345,77.17700004577637,33
1597660268.442,1597660345,76.55800008773804,33
1597660269.06,1597660345,75.94000005722046,33
1597660269.678,1597660345,75.32200002670288,33
1597660270.296,1597660345,74.7039999961853,33
1597660270.915,1597660380,109.08500003814697,40
1597660271.533,1597660380,108.4670000076294,40
1597660272.151,1597660380,107.84899997711182,40
1597660272.77,1597660380,107.23000001907349,40
1597660273.388,1597660380,106.61199998855591,40
1597660274.007,1597660380,105.99300003051758,40
1597660274.626,1597660380,105.37400007247925,40
1597660275.245,1597660380,104.75500011444092,40
1597660275.863,1597660390,114.13700008392334,42
1597660276.482,1597660390,113.51799988746643,42
1597660277.101,1597660390,112.8989999294281,42
1597660277.719,1597660390,112.28099989891052,42
1597660278.337,1597660390,111.66300010681152,42
1597660278.955,1597660390,111.04500007629395,42
1597660279.573,1597660390,110.42700004577637,42
1597660280.191,1597660390,109.80900001525879,42
1597660280.809,1597660390,109.19099998474121,42
1597660281.427,1597660390,108.57299995422363,42
1597660282.045,1597660390,107.95499992370605,42
1597660282.663,1597660390,107.33699989318848,42
1597660283.282,1597660390,106.71799993515015,42
1597660283.901,1597660390,106.09899997711182,42
1597660284.519,1597660390,105.48099994659424,42
1597660285.137,1597660390,104.86299991607666,42
1597660285.755,1597660405,119.24499988555908,45
1597660286.373,1597660405,118.62700009346008,45
1597660286.992,1597660405,118.00799989700317,45
1597660287.611,1597660405,117.38899993896484,45
1597660288.229,1597660405,116.77099990844727,45
1597660288.847,1597660405,116.15300011634827,45
1597660289.465,1597660405,115.53500008583069,45
1597660290.083,1597660405,114.91700005531311,45
1597660290.702,1597660425,134.29800009727478,49
1597660291.319,1597660450,158.68099999427795,54
1597660291.938,1597660450,158.06200003623962,54
1597660292.556,1597660450,157.44400000572205,54
1597660293.174,1597660450,156.82599997520447,54
1597660293.792,1597660450,156.2079999446869,54
1597660294.41,1597660450,155.5899999141693,54
1597660295.028,1597660450,154.97199988365173,54
1597660295.646,1597660450,154.35400009155273,54
1597660296.264,1597660450,153.73600006103516,54
1597660296.881,1597660450,153.11899995803833,54
1597660297.5,1597660460,162.5,56
1597660298.118,1597660460,161.88199996948242,56
1597660298.737,1597660460,161.2630000114441,56
1597660299.355,1597660460,160.6449999809265,56
1597660299.973,1597660460,160.02699995040894,56
1597660300.591,1597660460,159.40899991989136,56
1597660301.209,1597660460,158.79099988937378,56
1597660301.827,1597660460,158.17300009727478,56
1597660302.448,1597660460,157.55200004577637,56
1597660303.068,1597660460,156.9319999217987,56
1597660303.686,1597660460,156.31399989128113,56
1597660304.305,1597660460,155.6949999332428,56
1597660304.923,1597660460,155.07699990272522,56
1597660305.542,1597660460,154.4579999446869,56
1597660306.16,1597660460,153.8399999141693,56
1597660306.779,1597660460,153.22099995613098,56
1597660307.399,1597660460,152.6010000705719,56
1597660308.018,1597660460,151.98200011253357,56
1597660308.636,1597660460,151.364000082016,56
1597660309.255,1597660460,150.74499988555908,56
1597660309.871,1597660460,150.1289999485016,56
1597660310.489,1597660460,149.510999917984,56
1597660311.107,1597660460,148.89299988746643,56
1597660311.725,1597660460,148.27500009536743,56
1597660312.343,1597660460,147.65700006484985,56
1597660312.961,1597660460,147.03900003433228,56
1597660313.579,1597660460,146.4210000038147,56
1597660314.198,1597660460,145.80200004577637,56
1597660314.816,1597660460,145.1840000152588,56
1597660315.434,1597660460,144.5659999847412,56
1597660316.052,1597660460,143.94799995422363,56
1597660316.669,1597660460,143.33100008964539,56
1597660317.287,1597660460,142.7130000591278,56
1597660317.905,1597660460,142.09500002861023,56
1597660318.523,1597660460,141.47699999809265,56
1597660319.141,1597660460,140.85899996757507,56
1597660319.758,1597660460,140.24200010299683,56
1597660320.377,1597660460,139.62299990653992,56
1597660320.995,1597660610,289.0050001144409,86
1597660321.612,1597660610,288.3880000114441,86
1597660322.229,1597660610,287.77099990844727,86
1597660322.846,1597660610,287.154000043869,86
1597660323.464,1597660610,286.53600001335144,86
1597660324.082,1597660610,285.91799998283386,86
1597660324.701,1597660610,285.29900002479553,86
1597660325.319,1597660610,284.68099999427795,86
1597660325.937,1597660610,284.0629999637604,86
1597660326.555,1597660610,283.4449999332428,86
1597660327.172,1597660610,282.82800006866455,86
1597660327.789,1597660610,282.2109999656677,86
1597660328.408,1597660610,281.5920000076294,86
1597660329.027,1597660610,280.97300004959106,86
1597660329.645,1597660610,280.3550000190735,86
1597660330.262,1597660610,279.73799991607666,86
1597660330.879,1597660610,279.1210000514984,86
1597660331.497,1597660610,278.50300002098083,86
1597660332.115,1597660610,277.88499999046326,86
1597660332.733,1597660610,277.2669999599457,86
1597660333.351,1597660610,276.6489999294281,86
1597660333.969,1597660610,276.0309998989105,86
1597660334.587,1597660610,275.4130001068115,86
1597660335.204,1597660610,274.7960000038147,86
1597660335.822,1597660610,274.1779999732971,86
1597660336.44,1597660610,273.55999994277954,86
1597660337.058,1597660610,272.94199991226196,86
1597660337.676,1597660610,272.3239998817444,86
1597660338.294,1597660610,271.7060000896454,86
1597660338.912,1597660610,271.0880000591278,86
1597660339.53,1597660610,270.47000002861023,86
1597660340.148,1597660610,269.85199999809265,86
1597660340.767,1597660610,269.2330000400543,86
1597660341.385,1597660610,268.61500000953674,86
1597660342.004,1597660610,267.9960000514984,86
1597660342.622,1597660610,267.37800002098083,86
1597660343.24,1597660610,266.75999999046326,86
1597660343.857,1597660610,266.14299988746643,86
1597660344.476,1597660610,265.5239999294281,86
1597660345.094,1597660610,264.9059998989105,86
1597660345.712,1597660610,264.2880001068115,86
1597660346.33,1597660610,263.67000007629395,86
1597660346.948,1597660610,263.05200004577637,86
1597660347.565,1597660610,262.43499994277954,86
1597660348.182,1597660610,261.8180000782013,86
1597660348.8,1597660610,261.2000000476837,86
1597660349.418,1597660610,260.58200001716614,86
1597660350.036,1597660610,259.96399998664856,86
1597660350.654,1597660610,259.345999956131,86
1597660351.272,1597660610,258.7279999256134,86
1597660351.89,1597660610,258.1099998950958,86
1597660352.508,1597660610,257.4920001029968,86
1597660353.126,1597660610,256.87400007247925,86
1597660353.746,1597660610,256.2539999485016,86
1597660354.364,1597660610,255.635999917984,86
1597660354.982,1597660610,255.01799988746643,86
1597660355.6,1597660610,254.40000009536743,86
1597660356.218,1597660610,253.78200006484985,86
1597660356.836,1597660610,253.16400003433228,86
1597660357.454,1597660610,252.5460000038147,86
1597660358.073,1597660610,251.92700004577637,86
1597660358.691,1597660610,251.3090000152588,86
1597660359.31,1597660610,250.69000005722046,86
1597660359.928,1597660610,250.07200002670288,86
1597660360.546,1597660610,249.4539999961853,86
1597660361.164,1597660610,248.83599996566772,86
1597660361.782,1597660610,248.21799993515015,86
1597660362.399,1597660610,247.6010000705719,86
1597660363.018,1597660610,246.98200011253357,86
1597660363.636,1597660610,246.364000082016,86
1597660364.253,1597660610,245.74699997901917,86
1597660364.871,1597660610,245.1289999485016,86
1597660365.49,1597660610,244.50999999046326,86
1597660366.107,1597660610,243.89299988746643,86
1597660366.725,1597660610,243.27500009536743,86
1597660367.342,1597660610,242.6579999923706,86
1597660367.961,1597660610,242.03900003433228,86
1597660368.579,1597660610,241.4210000038147,86
1597660369.196,1597660610,240.80399990081787,86
1597660369.814,1597660610,240.18600010871887,86
1597660370.431,1597660610,239.56900000572205,86
1597660371.049,1597660610,238.95099997520447,86
1597660371.666,1597660610,238.33400011062622,86
1597660372.285,1597660610,237.7149999141693,86
1597660372.902,1597660610,237.09800004959106,86
1597660373.52,1597660610,236.4800000190735,86
1597660374.138,1597660610,235.8619999885559,86
1597660374.757,1597660610,235.24300003051758,86
1597660375.376,1597660610,234.62400007247925,86
1597660375.994,1597660610,234.00600004196167,86
1597660376.612,1597660610,233.3880000114441,86
1597660377.23,1597660610,232.7699999809265,86
1597660377.847,1597660610,232.15300011634827,86
1597660378.464,1597660610,231.53600001335144,86
1597660379.081,1597660610,230.91899991035461,86
1597660379.699,1597660610,230.30100011825562,86
1597660380.317,1597660610,229.68300008773804,86
1597660380.935,1597660610,229.06500005722046,86
1597660381.553,1597660610,228.44700002670288,86
1597660382.171,1597660610,227.8289999961853,86
1597660382.789,1597660610,227.21099996566772,86
1597660383.407,1597660610,226.59299993515015,86
1597660384.026,1597660610,225.97399997711182,86
1597660384.644,1597660610,225.35599994659424,86
1597660385.262,1597660610,224.73799991607666,86
1597660385.879,1597660610,224.1210000514984,86
1597660386.497,1597660610,223.50300002098083,86
1597660387.114,1597660610,222.885999917984,86
1597660387.731,1597660610,222.26900005340576,86
1597660388.35,1597660610,221.65000009536743,86
1597660388.967,1597660610,221.0329999923706,86
1597660389.585,1597660610,220.41499996185303,86
1597660390.202,1597660610,219.79800009727478,86
1597660390.821,1597660610,219.17899990081787,86
1597660391.438,1597660610,218.56200003623962,86
1597660392.056,1597660610,217.94400000572205,86
1597660392.674,1597660610,217.32599997520447,86
1597660393.292,1597660610,216.7079999446869,86
1597660393.91,1597660610,216.0899999141693,86
1597660394.529,1597660610,215.47099995613098,86
1597660395.147,1597660610,214.8529999256134,86
1597660395.765,1597660610,214.23499989509583,86
1597660396.383,1597660610,213.61700010299683,86
1597660397.002,1597660610,212.99799990653992,86
1597660397.62,1597660610,212.38000011444092,86
1597660398.238,1597660610,211.76200008392334,86
1597660398.856,1597660610,211.14400005340576,86
1597660399.474,1597660610,210.52600002288818,86
1597660400.092,1597660610,209.9079999923706,86
1597660400.709,1597660610,209.29099988937378,86
1597660401.327,1597660610,208.67300009727478,86
1597660401.945,1597660610,208.0550000667572,86
1597660402.564,1597660610,207.43600010871887,86
1597660403.182,1597660610,206.8180000782013,86
1597660403.8,1597660610,206.20000004768372,86
1597660404.418,1597660610,205.58200001716614,86
1597660405.036,1597660610,204.96399998664856,86
1597660405.652,1597660610,204.34800004959106,86
1597660406.27,1597660610,203.7300000190735,86
1597660406.888,1597660610,203.1119999885559,86
1597660407.506,1597660610,202.49399995803833,86
1597660408.124,1597660610,201.87599992752075,86
1597660408.742,1597660610,201.25799989700317,86
1597660409.36,1597660610,200.64000010490417,86
1597660409.978,1597660610,200.0220000743866,86
1597660410.597,1597660610,199.40300011634827,86
1597660411.215,1597660610,198.7850000858307,86
1597660411.832,1597660610,198.16799998283386,86
1597660412.449,1597660610,197.55100011825562,86
1597660413.067,1597660610,196.93300008773804,86
1597660413.686,1597660610,196.31399989128113,86
1597660414.304,1597660610,195.69600009918213,86
1597660414.922,1597660610,195.07800006866455,86
1597660415.541,1597660610,194.45900011062622,86
1597660416.158,1597660610,193.8420000076294,86
1597660416.775,1597660610,193.22499990463257,86
1597660417.394,1597660610,192.60599994659424,86
1597660418.012,1597660610,191.98799991607666,86
1597660418.631,1597660610,191.36899995803833,86
1597660419.253,1597660610,190.74699997901917,86
1597660419.871,1597660610,190.1289999485016,86
1597660420.489,1597660610,189.510999917984,86
1597660421.108,1597660610,188.89199995994568,86
1597660421.726,1597660610,188.2739999294281,86
1597660422.345,1597660610,187.65499997138977,86
1597660422.962,1597660610,187.03800010681152,86
1597660423.58,1597660610,186.42000007629395,86
1597660424.202,1597660610,185.79800009727478,86
1597660424.821,1597660610,185.17899990081787,86
1597660425.439,1597660610,184.56100010871887,86
1597660426.059,1597660610,183.9409999847412,86
1597660426.677,1597660610,183.32299995422363,86
1597660427.295,1597660610,182.70499992370605,86
1597660427.913,1597660610,182.08699989318848,86
1597660428.532,1597660610,181.46799993515015,86
1597660429.15,1597660610,180.84999990463257,86
1597660429.767,1597660610,180.23300004005432,86
1597660430.384,1597660610,179.6159999370575,86
1597660431.002,1597660610,178.99799990653992,86
1597660431.62,1597660610,178.38000011444092,86
1597660432.237,1597660610,177.7630000114441,86
1597660432.855,1597660610,177.1449999809265,86
1597660433.474,1597660610,176.52600002288818,86
1597660434.092,1597660610,175.9079999923706,86
1597660434.711,1597660610,175.28900003433228,86
1597660435.329,1597660610,174.6710000038147,86
1597660435.947,1597660610,174.05299997329712,86
1597660436.565,1597660610,173.43499994277954,86
1597660437.184,1597660610,172.8159999847412,86
1597660437.801,1597660610,172.19899988174438,86
1597660438.419,1597660610,171.58100008964539,86
1597660439.037,1597660610,170.9630000591278,86
1597660439.655,1597660610,170.34500002861023,86
1597660440.273,1597660610,169.72699999809265,86
1597660440.891,1597660610,169.10899996757507,86
1597660441.508,1597660610,168.49200010299683,86
1597660442.125,1597660610,167.875,86
1597660442.742,1597660610,167.25799989700317,86
1597660443.36,1597660610,166.64000010490417,86
1597660443.978,1597660610,166.0220000743866,86
1597660444.596,1597660610,165.40400004386902,86
1597660445.213,1597660610,164.7869999408722,86
1597660445.833,1597660610,164.1670000553131,86
1597660446.45,1597660610,163.54999995231628,86
1597660447.068,1597660610,162.9319999217987,86
1597660447.686,1597660610,162.31399989128113,86
1597660448.304,1597660610,161.69600009918213,86
1597660448.923,1597660610,161.07699990272522,86
1597660449.54,1597660610,160.46000003814697,86
1597660450.157,1597660610,159.84299993515015,86
1597660450.775,1597660610,159.22499990463257,86
1597660451.393,1597660610,158.60700011253357,86
1597660452.01,1597660610,157.99000000953674,86
1597660452.629,1597660610,157.3710000514984,86
1597660453.248,1597660610,156.75200009346008,86
1597660453.866,1597660610,156.1340000629425,86
1597660454.485,1597660610,155.51500010490417,86
1597660455.102,1597660610,154.89800000190735,86
1597660455.719,1597660610,154.28099989891052,86
1597660456.337,1597660610,153.66300010681152,86
1597660456.955,1597660610,153.04500007629395,86
1597660457.573,1597660955,497.42700004577637,155
1597660458.191,1597660955,496.8090000152588,155
1597660458.809,1597660955,496.1909999847412,155
1597660459.427,1597660955,495.57299995422363,155
1597660460.045,1597660955,494.95499992370605,155
1597660460.662,1597660955,494.3380000591278,155
1597660461.281,1597660955,493.7190001010895,155
1597660461.9,1597660955,493.09999990463257,155
1597660462.519,1597660955,492.48099994659424,155
1597660463.137,1597660955,491.86299991607666,155
1597660463.754,1597660955,491.2460000514984,155
1597660464.372,1597660955,490.62800002098083,155
1597660464.991,1597660955,490.0090000629425,155
1597660465.609,1597660955,489.3910000324249,155
1597660466.227,1597660955,488.77300000190735,155
1597660466.845,1597660955,488.15499997138977,155
1597660467.463,1597660955,487.5369999408722,155
1597660468.081,1597660955,486.9189999103546,155
1597660468.699,1597660955,486.3010001182556,155
1597660469.317,1597660955,485.68300008773804,155
1597660469.935,1597660955,485.06500005722046,155
1597660470.553,1597660955,484.4470000267029,155
1597660471.171,1597660955,483.8289999961853,155
1597660471.789,1597660955,483.2109999656677,155
1597660472.407,1597660955,482.59299993515015,155
1597660473.025,1597660955,481.97499990463257,155
1597660473.643,1597660955,481.35700011253357,155
1597660474.261,1597660955,480.739000082016,155
1597660474.88,1597660955,480.1199998855591,155
1597660475.498,1597660955,479.5020000934601,155
1597660476.116,1597660955,478.8840000629425,155
1597660476.733,1597660955,478.2669999599457,155
1597660477.351,1597660955,477.6489999294281,155
1597660477.97,1597660955,477.02999997138977,155
1597660478.589,1597660955,476.41100001335144,155
1597660479.207,1597660955,475.79299998283386,155
1597660479.825,1597660955,475.1749999523163,155
1597660480.443,1597660955,474.5569999217987,155
1597660481.061,1597660955,473.9389998912811,155
1597660481.678,1597660955,473.3220000267029,155
1597660482.296,1597660955,472.7039999961853,155
1597660482.914,1597660955,472.0859999656677,155
1597660483.532,1597660955,471.46799993515015,155
1597660484.15,1597660955,470.84999990463257,155
1597660484.769,1597660955,470.23099994659424,155
1597660485.387,1597660955,469.61299991607666,155
1597660486.004,1597660955,468.9960000514984,155
1597660486.622,1597660955,468.37800002098083,155
1597660487.24,1597660955,467.75999999046326,155
1597660487.859,1597660955,467.1410000324249,155
1597660488.478,1597660955,466.5220000743866,155
1597660489.095,1597660955,465.90499997138977,155
1597660489.713,1597660955,465.2869999408722,155
1597660490.331,1597660955,464.6689999103546,155
1597660490.949,1597660955,464.0510001182556,155
1597660491.566,1597660955,463.4340000152588,155
1597660492.183,1597660955,462.81699991226196,155
1597660492.801,1597660955,462.1989998817444,155
1597660493.419,1597660955,461.5810000896454,155
1597660494.037,1597660955,460.9630000591278,155
1597660494.655,1597660955,460.34500002861023,155
1597660495.273,1597660955,459.72699999809265,155
1597660495.891,1597660955,459.1089999675751,155
1597660496.509,1597660955,458.4909999370575,155
1597660497.127,1597660955,457.8729999065399,155
1597660497.744,1597660955,457.25600004196167,155
1597660498.362,1597660955,456.6380000114441,155
1597660498.98,1597660955,456.0199999809265,155
1597660499.598,1597660955,455.40199995040894,155
1597660500.217,1597660955,454.7829999923706,155
1597660500.835,1597660955,454.164999961853,155
1597660501.453,1597660955,453.54699993133545,155
1597660502.07,1597660955,452.9300000667572,155
1597660502.689,1597660955,452.3110001087189,155
1597660503.307,1597660955,451.6930000782013,155
1597660503.926,1597660955,451.0739998817444,155
1597660504.543,1597660955,450.45700001716614,155
1597660505.162,1597660955,449.8380000591278,155
1597660505.78,1597660955,449.22000002861023,155
1597660506.398,1597660955,448.60199999809265,155
1597660507.015,1597660955,447.9849998950958,155
1597660507.633,1597661055,547.3670001029968,175
1597660508.252,1597661055,546.7479999065399,175
1597660508.869,1597661055,546.1310000419617,175
1597660509.487,1597661055,545.5130000114441,175
1597660510.105,1597661055,544.8949999809265,175
1597660510.723,1597661055,544.2769999504089,175
1597660511.34,1597661055,543.6600000858307,175
1597660511.958,1597661055,543.0420000553131,175
1597660512.575,1597661055,542.4249999523163,175
1597660513.193,1597661055,541.8069999217987,175
1597660513.81,1597661055,541.1900000572205,175
1597660514.428,1597661055,540.5720000267029,175
1597660515.045,1597661055,539.954999923706,175
1597660515.663,1597661055,539.3369998931885,175
1597660516.28,1597661055,538.7200000286102,175
1597660516.898,1597661055,538.1019999980927,175
1597660517.516,1597661055,537.4839999675751,175
1597660518.134,1597661055,536.8659999370575,175
1597660518.752,1597661055,536.2479999065399,175
1597660519.37,1597661055,535.6300001144409,175
1597660519.987,1597661055,535.0130000114441,175
1597660520.604,1597661055,534.3959999084473,175
1597660521.222,1597661055,533.7780001163483,175
1597660521.84,1597661055,533.1600000858307,175
1597660522.458,1597661055,532.5420000553131,175
1597660523.076,1597661055,531.9240000247955,175
1597660220.152,1597660220,-0.15199995040893555,8
1597660220.781,1597660225,4.2190001010894775,9
1597660221.404,1597660225,3.5959999561309814,9
1597660222.027,1597660225,2.9730000495910645,9
1597660222.648,1597660230,7.351999998092651,10
1597660223.269,1597660230,6.730999946594238,10
1597660223.889,1597660235,11.111000061035156,11
1597660224.511,1597660235,10.489000082015991,11
1597660225.136,1597660235,9.864000082015991,11
1597660225.757,1597660240,14.243000030517578,12
1597660226.383,1597660240,13.617000102996826,12
1597660227.003,1597660240,12.996999979019165,12
1597660227.621,1597660245,17.378999948501587,13
1597660228.24,1597660245,16.759999990463257,13
1597660228.861,1597660245,16.138999938964844,13
1597660229.48,1597660250,20.519999980926514,14
1597660230.098,1597660250,19.901999950408936,14
1597660230.717,1597660250,19.282999992370605,14
1597660231.337,1597660255,23.663000106811523,15
1597660231.956,1597660255,23.043999910354614,15
1597660232.573,1597660255,22.427000045776367,15
1597660233.192,1597660255,21.808000087738037,15
