start,stop,executionTime,blockNumber
6936.215,1597317050,113.785000085831,83
6936.922,1597317050,113.078000068665,83
6937.63,1597317050,112.369999885559,83
6938.338,1597317050,111.661999940872,83
6939.045,1597317050,110.954999923706,83
6939.751,1597317050,110.249000072479,83
6940.458,1597317050,109.542000055313,83
6941.166,1597317050,108.834000110626,83
6941.873,1597317050,108.12700009346,83
6942.581,1597317050,107.418999910355,83
6943.288,1597317050,106.711999893188,83
6943.996,1597317050,106.003999948502,83
6944.703,1597317050,105.296999931335,83
6945.411,1597317050,104.588999986649,83
6946.118,1597317050,103.881999969482,83
6946.825,1597317050,103.174999952316,83
6947.533,1597317050,102.467000007629,83
6948.24,1597317050,101.759999990463,83
6948.946,1597317055,106.053999900818,84
6949.653,1597317055,105.346999883652,84
6950.36,1597317055,104.640000104904,84
6951.068,1597317070,118.931999921799,87
6951.774,1597317070,118.226000070572,87
6952.482,1597317070,117.517999887466,87
6953.189,1597317070,116.811000108719,87
6953.896,1597317070,116.104000091553,87
6954.603,1597317070,115.397000074387,87
6955.31,1597317070,114.69000005722,87
6956.018,1597317070,113.982000112534,87
6956.725,1597317070,113.275000095367,87
6957.433,1597317070,112.566999912262,87
6958.139,1597317070,111.861000061035,87
6958.848,1597317070,111.151999950409,87
6959.554,1597317070,110.446000099182,87
6960.261,1597317070,109.739000082016,87
6960.967,1597317075,114.032999992371,88
6961.675,1597317075,113.325000047684,88
6962.383,1597317075,112.617000102997,88
6963.09,1597317075,111.910000085831,88
6963.797,1597317075,111.203000068665,88
6964.505,1597317075,110.494999885559,88
6965.212,1597317075,109.788000106812,88
6965.919,1597317075,109.081000089645,88
6966.625,1597317075,108.375,88
6967.333,1597317075,107.667000055313,88
6968.04,1597317075,106.960000038147,88
6968.747,1597317075,106.253000020981,88
6969.454,1597317075,105.546000003815,88
6970.163,1597317075,104.836999893188,88
6970.87,1597317085,114.130000114441,90
6971.577,1597317085,113.423000097275,90
6972.285,1597317085,112.714999914169,90
6972.991,1597317085,112.009000062943,90
6973.698,1597317115,141.302000045776,96
6974.404,1597317115,140.595999956131,96
6975.11,1597317115,139.890000104904,96
6975.817,1597317115,139.183000087738,96
6976.524,1597317115,138.476000070572,96
6977.232,1597317115,137.767999887466,96
6977.939,1597317120,142.061000108719,97
6978.646,1597317120,141.354000091553,97
6979.353,1597317120,140.647000074387,97
6980.06,1597317140,159.94000005722,101
6980.767,1597317150,169.233000040054,103
6981.474,1597317150,168.526000022888,103
6982.181,1597317150,167.819000005722,103
6982.888,1597317150,167.111999988556,103
6983.595,1597317150,166.40499997139,103
6984.302,1597317150,165.697999954224,103
6985.009,1597317150,164.990999937058,103
6985.716,1597317150,164.283999919891,103
6986.424,1597317150,163.575999975204,103
6987.132,1597317150,162.868000030518,103
6987.839,1597317150,162.161000013351,103
6988.546,1597317150,161.453999996185,103
6989.255,1597317150,160.744999885559,103
6989.962,1597317150,160.038000106812,103
6990.669,1597317150,159.331000089645,103
6991.376,1597317150,158.624000072479,103
6992.086,1597317150,157.914000034332,103
6992.794,1597317150,157.206000089645,103
6993.502,1597317150,156.49799990654,103
6994.211,1597317150,155.789000034332,103
6994.918,1597317150,155.082000017166,103
6995.626,1597317150,154.374000072479,103
6996.334,1597317150,153.665999889374,103
6997.042,1597317150,152.957999944687,103
6997.748,1597317150,152.25200009346,103
6998.455,1597317150,151.545000076294,103
6999.162,1597317150,150.838000059128,103
6999.869,1597317150,150.131000041962,103
7000.576,1597317150,149.424000024796,103
7001.283,1597317150,148.717000007629,103
7001.99,1597317150,148.009999990463,103
7002.698,1597317150,147.302000045776,103
7003.406,1597317150,146.594000101089,103
7004.113,1597317150,145.887000083923,103
7004.819,1597317150,145.180999994278,103
7005.526,1597317150,144.473999977112,103
7006.233,1597317150,143.766999959946,103
7006.941,1597317150,143.059000015259,103
7007.65,1597317150,142.349999904633,103
7008.356,1597317155,146.644000053406,104
7009.063,1597317155,145.93700003624,104
7009.77,1597317155,145.230000019074,104
7010.477,1597317155,144.523000001907,104
7011.184,1597317155,143.815999984741,104
7011.889,1597317155,143.111000061035,104
7012.597,1597317155,142.403000116348,104
7013.303,1597317155,141.697000026703,104
7014.011,1597317155,140.989000082016,104
7014.717,1597317155,140.282999992371,104
7015.424,1597317155,139.575999975204,104
7016.132,1597317155,138.868000030518,104
7016.84,1597317155,138.160000085831,104
7017.547,1597317155,137.453000068665,104
7018.254,1597317155,136.746000051498,104
7018.961,1597317155,136.039000034332,104
7019.669,1597317155,135.331000089645,104
7020.376,1597317155,134.624000072479,104
7021.083,1597317160,138.917000055313,105
7021.79,1597317160,138.210000038147,105
7022.497,1597317160,137.503000020981,105
7023.204,1597317160,136.796000003815,105
7023.911,1597317160,136.088999986649,105
7024.618,1597317160,135.381999969482,105
7025.326,1597317160,134.674000024796,105
7026.033,1597317160,133.967000007629,105
7026.741,1597317160,133.259000062943,105
7027.448,1597317160,132.552000045776,105
7028.155,1597317160,131.84500002861,105
7028.862,1597317160,131.138000011444,105
7029.569,1597317160,130.430999994278,105
7030.277,1597317160,129.723000049591,105
7030.984,1597317160,129.016000032425,105
7031.691,1597317160,128.309000015259,105
7032.398,1597317160,127.601999998093,105
7033.103,1597317160,126.897000074387,105
7033.81,1597317160,126.19000005722,105
7034.518,1597317160,125.482000112534,105
7035.225,1597317160,124.775000095367,105
7035.933,1597317160,124.066999912262,105
7036.64,1597317160,123.359999895096,105
7037.347,1597317160,122.653000116348,105
7038.055,1597317160,121.944999933243,105
7038.763,1597317160,121.236999988556,105
7039.469,1597317160,120.530999898911,105
7040.177,1597317160,119.822999954224,105
7040.884,1597317160,119.115999937058,105
7041.591,1597317160,118.408999919891,105
7042.298,1597317160,117.701999902725,105
7043.005,1597317160,116.994999885559,105
7043.712,1597317160,116.288000106812,105
7044.418,1597317160,115.582000017166,105
7045.126,1597317160,114.874000072479,105
7045.833,1597317160,114.167000055313,105
7046.541,1597317160,113.459000110626,105
7047.249,1597317160,112.750999927521,105
7047.956,1597317160,112.043999910355,105
7048.665,1597317160,111.335000038147,105
7049.372,1597317160,110.628000020981,105
7050.079,1597317160,109.921000003815,105
7050.786,1597317160,109.213999986649,105
7051.493,1597317160,108.506999969482,105
7052.2,1597317160,107.799999952316,105
7052.907,1597317160,107.09299993515,105
7053.613,1597317160,106.387000083923,105
7054.319,1597317160,105.680999994278,105
7055.026,1597317160,104.973999977112,105
6752.253,1597316755,2.74699997901916,24
6752.971,1597316755,2.02900004386902,24
6753.68,1597316755,1.3199999332428,24
6754.391,1597316755,0.608999967575073,24
6755.101,1597316760,4.8989999294281,25
6755.812,1597316760,4.18799996376038,25
6756.525,1597316760,3.47499990463257,25
6757.233,1597316760,2.76699995994568,25
6757.944,1597316760,2.05599999427795,25
6758.656,1597316765,6.34400010108948,26
6759.372,1597316765,5.62800002098084,26
6760.082,1597316765,4.91799998283386,26
6760.79,1597316765,4.21000003814697,26
6761.499,1597316770,8.50099992752075,27
6762.207,1597316770,7.79299998283386,27
6762.915,1597316770,7.08500003814697,27
6763.623,1597316770,6.37700009346008,27
6764.333,1597316770,5.66700005531311,27
6765.041,1597316775,9.95900011062622,28
6765.749,1597316775,9.25099992752075,28
6766.456,1597316775,8.54399991035461,28
6767.163,1597316775,7.83699989318848,28
6767.874,1597316775,7.12599992752075,28
6768.582,1597316780,11.4179999828339,29
6769.291,1597316780,10.7090001106262,29
6769.998,1597316780,10.0020000934601,29
6770.708,1597316780,9.29200005531311,29
6771.416,1597316785,13.5840001106262,30
6772.127,1597316785,12.8729999065399,30
6772.836,1597316785,12.1640000343323,30
6773.544,1597316785,11.4560000896454,30
6774.251,1597316785,10.7490000724793,30
6774.961,1597316790,15.0390000343323,31
6775.669,1597316790,14.3310000896454,31
6776.376,1597316790,13.6240000724792,31
6777.084,1597316790,12.9159998893738,31
6777.791,1597316795,17.2090001106262,32
6778.499,1597316795,16.5009999275208,32
6779.207,1597316795,15.7929999828339,32
6779.915,1597316795,15.085000038147,32
6780.622,1597316795,14.3780000209808,32
6781.331,1597316800,18.6689999103546,33
6782.037,1597316800,17.9630000591278,33
6782.745,1597316800,17.2550001144409,33
6783.453,1597316800,16.5469999313354,33
6784.16,1597316805,20.8399999141693,34
6784.867,1597316805,20.1329998970032,34
6785.574,1597316805,19.4260001182556,34
6786.281,1597316805,18.7190001010895,34
6786.988,1597316805,18.0120000839233,34
6787.694,1597316810,22.305999994278,35
6788.401,1597316810,21.5989999771118,35
6789.109,1597316810,20.8910000324249,35
6789.816,1597316810,20.1840000152588,35
6790.523,1597316810,19.4769999980927,35
6791.231,1597316815,23.7690000534058,36
6791.938,1597316815,23.0620000362396,36
6792.645,1597316815,22.3550000190735,36
6793.351,1597316815,21.6489999294281,36
6794.058,1597316815,20.941999912262,36
6794.766,1597316815,20.2339999675751,36
6795.473,1597316820,24.5269999504089,37
6796.181,1597316820,23.819000005722,37
6796.888,1597316820,23.1119999885559,37
6797.595,1597316820,22.4049999713898,37
6798.302,1597316820,21.6979999542236,37
6799.01,1597316820,20.9900000095367,37
6799.717,1597316820,20.2829999923706,37
6800.424,1597316820,19.5759999752045,37
6801.131,1597316840,38.8689999580383,41
6801.837,1597316840,38.1630001068115,41
6802.544,1597316840,37.4560000896454,41
6803.25,1597316840,36.75,41
6803.957,1597316840,36.0429999828339,41
6804.664,1597316840,35.3359999656677,41
6805.372,1597316840,34.6280000209808,41
6806.08,1597316840,33.9200000762939,41
6806.787,1597316840,33.2130000591278,41
6807.493,1597316840,32.5069999694824,41
6808.201,1597316840,31.7990000247955,41
6808.907,1597316840,31.0929999351501,41
6809.613,1597316840,30.3870000839233,41
6810.321,1597316840,29.6789999008179,41
6811.028,1597316845,33.9719998836517,42
6811.735,1597316845,33.2650001049042,42
6812.443,1597316845,32.5569999217987,42
6813.151,1597316845,31.8489999771118,42
6813.858,1597316845,31.1419999599457,42
6814.566,1597316845,30.4340000152588,42
6815.275,1597316845,29.7249999046326,42
6815.981,1597316850,34.0190000534058,43
6816.688,1597316850,33.3120000362396,43
6817.396,1597316850,32.6040000915527,43
6818.103,1597316850,31.8970000743866,43
6818.81,1597316850,31.1900000572205,43
6819.515,1597316860,40.4849998950958,45
6820.223,1597316860,39.7769999504089,45
6820.929,1597316860,39.0710000991821,45
6821.636,1597316860,38.364000082016,45
6822.343,1597316860,37.6570000648499,45
6823.05,1597316860,36.9500000476837,45
6823.757,1597316860,36.2430000305176,45
6824.464,1597316860,35.5360000133514,45
6825.172,1597316860,34.8280000686645,45
6825.878,1597316865,39.1219999790192,46
6826.586,1597316880,53.4140000343323,49
6827.293,1597316880,52.7070000171661,49
6828.001,1597316880,51.9990000724792,49
6828.708,1597316880,51.2920000553131,49
6829.416,1597316880,50.5840001106262,49
6830.123,1597316880,49.8770000934601,49
6830.83,1597316880,49.170000076294,49
6831.537,1597316880,48.4630000591278,49
6832.244,1597316880,47.7560000419617,49
6832.951,1597316880,47.0490000247955,49
6833.658,1597316880,46.3420000076294,49
6834.366,1597316880,45.6340000629425,49
6835.074,1597316900,64.9260001182556,53
6835.78,1597316900,64.2200000286102,53
6836.487,1597316900,63.5130000114441,53
6837.194,1597316900,62.805999994278,53
6837.899,1597316900,62.1010000705719,53
6838.606,1597316900,61.3940000534058,53
6839.314,1597316900,60.6860001087189,53
6840.02,1597316900,59.9800000190735,53
6840.728,1597316900,59.2720000743866,53
6841.435,1597316900,58.5650000572205,53
6842.143,1597316900,57.8570001125336,53
6842.85,1597316900,57.1500000953674,53
6843.557,1597316900,56.4430000782013,53
6844.264,1597316900,55.7360000610352,53
6844.971,1597316900,55.029000043869,53
6845.676,1597316900,54.3239998817444,53
6846.384,1597316900,53.6159999370575,53
6847.091,1597316900,52.9089999198914,53
6847.798,1597316900,52.2019999027252,53
6848.505,1597316900,51.4949998855591,53
6849.214,1597316900,50.7860000133514,53
6849.922,1597316900,50.0780000686646,53
6850.629,1597316910,59.3710000514984,55
6851.336,1597316915,63.6640000343323,56
6852.043,1597316915,62.9570000171661,56
6852.751,1597316915,62.2490000724793,56
6853.46,1597316915,61.539999961853,56
6854.167,1597316915,60.8329999446869,56
6854.875,1597316915,60.125,56
6855.583,1597316925,69.4170000553131,58
6856.292,1597316925,68.7079999446869,58
6857,1597316925,68,58
6857.707,1597316925,67.2929999828339,58
6858.415,1597316925,66.585000038147,58
6859.122,1597316925,65.8780000209808,58
6859.829,1597316925,65.1710000038147,58
6860.536,1597316925,64.4639999866486,58
6861.243,1597316925,63.7569999694824,58
6861.95,1597316925,63.0499999523163,58
6862.657,1597316925,62.3429999351501,58
6863.364,1597316925,61.635999917984,58
6864.072,1597316925,60.9279999732971,58
6864.779,1597316925,60.220999956131,58
6865.486,1597316925,59.5139999389648,58
6866.193,1597316925,58.8069999217987,58
6866.9,1597316925,58.0999999046326,58
6867.607,1597316925,57.3929998874664,58
6868.314,1597316925,56.6860001087189,58
6869.023,1597316925,55.9769999980927,58
6869.729,1597316925,55.2709999084473,58
6870.435,1597316925,54.5650000572205,58
6871.142,1597316925,53.8580000400543,58
6871.849,1597316925,53.1510000228882,58
6872.555,1597316925,52.4449999332428,58
6873.262,1597316925,51.7379999160767,58
6873.969,1597316925,51.0309998989105,58
6874.676,1597316925,50.3239998817444,58
6875.383,1597316925,49.6170001029968,58
6876.09,1597316955,78.9100000858307,64
6876.797,1597316955,78.2030000686646,64
6877.503,1597316955,77.4969999790192,64
6878.211,1597316955,76.7890000343323,64
6878.918,1597316955,76.0820000171661,64
6879.625,1597316955,75.375,64
6880.331,1597316955,74.6689999103546,64
6881.038,1597316955,73.9619998931885,64
6881.745,1597316955,73.2550001144409,64
6882.451,1597316955,72.5490000247955,64
6883.159,1597316955,71.8410000801086,64
6883.867,1597316955,71.1329998970032,64
6884.575,1597316955,70.4249999523163,64
6885.282,1597316955,69.7179999351502,64
6885.988,1597316960,74.0120000839233,65
6886.696,1597316965,78.3039999008179,66
6887.403,1597316965,77.5969998836517,66
6888.11,1597316965,76.8900001049042,66
6888.818,1597316965,76.1819999217987,66
6889.525,1597316965,75.4749999046326,66
6890.231,1597316965,74.7690000534058,66
6890.938,1597316975,84.0620000362396,68
6891.645,1597316975,83.3550000190735,68
6892.352,1597316975,82.6480000019074,68
6893.059,1597316975,81.9409999847412,68
6893.767,1597316975,81.2330000400543,68
6894.473,1597316975,80.5269999504089,68
6895.18,1597316975,79.8199999332428,68
6895.886,1597316975,79.114000082016,68
6896.593,1597316975,78.4070000648499,68
6897.3,1597316975,77.7000000476837,68
6898.007,1597316975,76.9930000305176,68
6898.714,1597316975,76.2860000133514,68
6899.421,1597316975,75.5789999961853,68
6900.128,1597316975,74.8719999790192,68
6900.835,1597316975,74.164999961853,68
6901.542,1597316975,73.4579999446869,68
6902.248,1597316975,72.7520000934601,68
6902.955,1597316975,72.0450000762939,68
6903.661,1597316975,71.3389999866486,68
6904.368,1597316975,70.6319999694824,68
6905.075,1597316975,69.9249999523163,68
6905.782,1597316975,69.2179999351501,68
6906.489,1597316975,68.510999917984,68
6907.196,1597316975,67.8039999008179,68
6907.903,1597316975,67.0969998836517,68
6908.61,1597316975,66.3900001049042,68
6909.318,1597316975,65.6819999217987,68
6910.025,1597316975,64.9749999046326,68
6910.731,1597316975,64.2690000534058,68
6911.438,1597316975,63.5620000362396,68
6912.145,1597316975,62.8550000190735,68
6912.852,1597316975,62.1480000019074,68
6913.56,1597316975,61.4400000572205,68
6914.266,1597316975,60.7339999675751,68
6914.973,1597316975,60.0269999504089,68
6915.679,1597316975,59.3210000991821,68
6916.387,1597316975,58.6129999160767,68
6917.094,1597316975,57.9059998989105,68
6917.801,1597316975,57.1989998817444,68
6918.509,1597316975,56.4909999370575,68
6919.216,1597316975,55.7839999198914,68
6919.923,1597316975,55.0769999027252,68
6920.629,1597316975,54.3710000514984,68
6921.336,1597316975,53.6640000343323,68
6922.044,1597316975,52.9560000896454,68
6922.751,1597316975,52.2490000724793,68
6923.459,1597316975,51.5409998893738,68
6924.166,1597316975,50.8340001106262,68
6924.873,1597316975,50.1270000934601,68
6925.581,1597316975,49.4189999103546,68
6926.287,1597316975,48.7130000591278,68
6926.994,1597316975,48.0060000419617,68
6927.702,1597316975,47.2980000972748,68
6928.408,1597316975,46.5920000076294,68
6929.115,1597316975,45.8849999904633,68
6929.823,1597316975,45.1770000457764,68
6930.529,1597317040,109.470999956131,81
6931.236,1597317040,108.763999938965,81
6931.943,1597317040,108.056999921799,81
6932.651,1597317040,107.348999977112,81
6933.357,1597317040,106.642999887466,81
6934.064,1597317040,105.936000108719,81
6934.771,1597317040,105.229000091553,81
6935.478,1597317040,104.522000074387,81
6936.184,1597317040,103.815999984741,81
6936.892,1597317040,103.108000040054,81
6937.599,1597317040,102.401000022888,81
6938.306,1597317040,101.694000005722,81
6939.012,1597317040,100.987999916077,81
6939.719,1597317040,100.280999898911,81
6940.425,1597317040,99.5750000476837,81
6941.133,1597317040,98.8670001029968,81
6941.84,1597317040,98.1600000858307,81
6942.548,1597317040,97.4519999027252,81
6943.255,1597317040,96.7449998855591,81
6943.961,1597317040,96.0390000343323,81
6944.669,1597317040,95.3310000896454,81
6945.375,1597317040,94.625,81
6946.083,1597317055,108.917000055313,84
6946.79,1597317055,108.210000038147,84
6947.497,1597317055,107.503000020981,84
6948.204,1597317055,106.796000003815,84
6948.91,1597317055,106.089999914169,84
6949.617,1597317055,105.382999897003,84
6950.324,1597317055,104.676000118256,84
6951.031,1597317070,118.969000101089,87
6951.738,1597317070,118.262000083923,87
6952.446,1597317070,117.553999900818,87
6953.153,1597317070,116.846999883652,87
6953.859,1597317070,116.141000032425,87
6954.566,1597317070,115.434000015259,87
6955.273,1597317070,114.726999998093,87
6955.98,1597317070,114.019999980927,87
6956.687,1597317070,113.31299996376,87
6957.394,1597317070,112.605999946594,87
6958.101,1597317070,111.898999929428,87
6958.808,1597317070,111.191999912262,87
6959.515,1597317070,110.484999895096,87
6960.222,1597317070,109.778000116348,87
6960.929,1597317070,109.071000099182,87
6961.635,1597317070,108.365000009537,87
6962.342,1597317070,107.657999992371,87
6963.048,1597317070,106.951999902725,87
6963.755,1597317070,106.244999885559,87
6964.463,1597317070,105.536999940872,87
6965.17,1597317070,104.829999923706,87
6965.876,1597317075,109.124000072479,88
6966.581,1597317075,108.418999910355,88
6967.289,1597317075,107.710999965668,88
6967.996,1597317075,107.003999948502,88
6968.703,1597317075,106.296999931335,88
6969.409,1597317075,105.591000080109,88
6970.117,1597317075,104.882999897003,88
6970.823,1597317085,114.177000045776,90
6971.53,1597317085,113.47000002861,90
6972.237,1597317085,112.763000011444,90
6972.945,1597317085,112.055000066757,90
6973.651,1597317085,111.348999977112,90
6974.358,1597317085,110.641999959946,90
6975.064,1597317085,109.936000108719,90
6975.771,1597317100,124.229000091553,93
6976.478,1597317100,123.522000074387,93
6977.185,1597317100,122.81500005722,93
6977.891,1597317100,122.108999967575,93
6978.597,1597317100,121.403000116348,93
6979.304,1597317100,120.696000099182,93
6980.011,1597317100,119.989000082016,93
6980.718,1597317100,119.28200006485,93
6981.43,1597317100,118.569999933243,93
6982.138,1597317100,117.861999988556,93
6982.845,1597317100,117.15499997139,93
6983.552,1597317100,116.447999954224,93
6984.259,1597317100,115.740999937057,93
6984.966,1597317100,115.033999919891,93
6985.672,1597317100,114.328000068665,93
6986.378,1597317110,123.621999979019,95
6987.088,1597317110,122.911999940872,95
6987.795,1597317160,172.204999923706,105
6988.503,1597317160,171.496999979019,105
6989.214,1597317160,170.786000013351,105
6989.921,1597317160,170.078999996185,105
6990.627,1597317160,169.37299990654,105
6991.335,1597317160,168.664999961853,105
6992.042,1597317160,167.957999944687,105
6992.749,1597317160,167.250999927521,105
6993.456,1597317160,166.543999910355,105
6994.162,1597317160,165.838000059128,105
6994.869,1597317160,165.131000041962,105
6995.576,1597317160,164.424000024796,105
6996.283,1597317160,163.717000007629,105
6996.989,1597317160,163.010999917984,105
6997.697,1597317160,162.302999973297,105
6998.404,1597317160,161.595999956131,105
6999.112,1597317160,160.888000011444,105
6999.819,1597317160,160.180999994278,105
7000.526,1597317160,159.473999977112,105
7001.234,1597317160,158.766000032425,105
7001.942,1597317160,158.058000087738,105
7002.649,1597317160,157.351000070572,105
7003.356,1597317170,166.644000053406,107
7004.062,1597317170,165.93799996376,107
7004.769,1597317170,165.230999946594,107
7005.476,1597317170,164.523999929428,107
7006.183,1597317170,163.816999912262,107
7006.89,1597317170,163.109999895096,107
7007.598,1597317170,162.401999950409,107
7008.305,1597317170,161.694999933243,107
7009.012,1597317170,160.987999916077,107
7009.719,1597317170,160.280999898911,107
7010.425,1597317170,159.575000047684,107
7011.132,1597317170,158.868000030518,107
7011.84,1597317170,158.160000085831,107
7012.548,1597317170,157.451999902725,107
7013.256,1597317170,156.743999958038,107
7013.963,1597317170,156.036999940872,107
7014.67,1597317170,155.329999923706,107
7015.377,1597317170,154.62299990654,107
7016.084,1597317170,153.915999889374,107
7016.791,1597317170,153.209000110626,107
7017.499,1597317170,152.500999927521,107
7018.206,1597317170,151.793999910355,107
7018.914,1597317170,151.085999965668,107
7019.621,1597317170,150.378999948502,107
7020.329,1597317170,149.671000003815,107
7021.036,1597317170,148.963999986649,107
7021.745,1597317170,148.255000114441,107
7022.452,1597317170,147.548000097275,107
7023.158,1597317170,146.842000007629,107
7023.865,1597317170,146.134999990463,107
7024.572,1597317170,145.427999973297,107
7025.278,1597317170,144.721999883652,107
7025.985,1597317170,144.015000104904,107
7026.692,1597317170,143.308000087738,107
7027.401,1597317170,142.598999977112,107
7028.108,1597317195,166.891999959946,112
7028.815,1597317195,166.18499994278,112
7029.521,1597317195,165.479000091553,112
7030.228,1597317195,164.772000074387,112
7030.935,1597317195,164.06500005722,112
7031.643,1597317195,163.357000112534,112
7032.349,1597317195,162.651000022888,112
7033.056,1597317205,171.944000005722,114
7033.761,1597317205,171.239000082016,114
7034.468,1597317205,170.53200006485,114
7035.176,1597317205,169.823999881744,114
7035.882,1597317205,169.118000030518,114
7036.589,1597317205,168.411000013351,114
7037.297,1597317205,167.703000068665,114
7038.004,1597317205,166.996000051498,114
7038.712,1597317205,166.288000106812,114
7039.418,1597317205,165.582000017166,114
7040.125,1597317205,164.875,114
7040.832,1597317205,164.167999982834,114
7041.539,1597317205,163.460999965668,114
7042.247,1597317205,162.753000020981,114
7042.954,1597317205,162.046000003815,114
7043.661,1597317205,161.338999986649,114
7044.368,1597317205,160.631999969482,114
7045.074,1597317220,174.926000118256,117
7045.78,1597317220,174.22000002861,117
7046.487,1597317220,173.513000011444,117
7047.195,1597317220,172.805000066757,117
7047.902,1597317220,172.098000049591,117
7048.609,1597317220,171.391000032425,117
7049.317,1597317220,170.683000087738,117
7050.024,1597317220,169.976000070572,117
7050.731,1597317220,169.269000053406,117
7051.439,1597317220,168.561000108719,117
7052.146,1597317220,167.854000091553,117
7052.852,1597317220,167.148000001907,117
7053.559,1597317220,166.440999984741,117
7054.266,1597317220,165.733999967575,117
7054.973,1597317220,165.026999950409,117
6752.226,1597316755,2.7739999294281,24
6752.947,1597316755,2.05299997329712,24
6753.662,1597316755,1.33800005912781,24
6754.374,1597316755,0.625999927520752,24
6755.085,1597316760,4.91499996185303,25
6755.795,1597316760,4.20499992370606,25
6756.504,1597316760,3.49600005149841,25
6757.22,1597316760,2.77999997138977,25
6757.933,1597316760,2.06699991226196,25
6758.643,1597316765,6.35700011253357,26
6759.362,1597316765,5.63800001144409,26
6760.071,1597316765,4.92899990081787,26
6760.78,1597316765,4.22000002861023,26
6761.49,1597316770,8.50999999046326,27
6762.199,1597316770,7.80100011825562,27
6762.906,1597316770,7.09400010108948,27
6763.613,1597316770,6.38700008392334,27
6764.323,1597316770,5.67700004577637,27
6765.035,1597316775,9.96499991416931,28
6765.742,1597316775,9.25799989700317,28
6766.449,1597316775,8.55100011825562,28
6767.157,1597316775,7.84299993515015,28
6767.869,1597316780,12.1310000419617,29
6768.579,1597316780,11.4210000038147,29
6769.288,1597316780,10.7119998931885,29
6769.996,1597316780,10.0039999485016,29
6770.705,1597316780,9.29500007629395,29
6771.413,1597316785,13.5869998931885,30
6772.121,1597316785,12.8789999485016,30
6772.829,1597316785,12.1710000038147,30
6773.542,1597316785,11.4579999446869,30
6774.254,1597316785,10.7460000514984,30
6774.965,1597316790,15.0350000858307,31
6775.673,1597316790,14.3269999027252,31
6776.38,1597316790,13.6199998855591,31
6777.088,1597316790,12.9119999408722,31
6777.797,1597316795,17.2030000686646,32
6778.505,1597316795,16.4949998855591,32
6779.212,1597316795,15.7880001068115,32
6779.92,1597316795,15.0799999237061,32
6780.627,1597316795,14.3729999065399,32
6781.336,1597316800,18.6640000343323,33
6782.044,1597316800,17.9560000896454,33
6782.75,1597316800,17.25,33
6783.458,1597316800,16.5420000553131,33
6784.165,1597316805,20.835000038147,34
6784.872,1597316805,20.1280000209808,34
6785.579,1597316805,19.4210000038147,34
6786.286,1597316805,18.7139999866486,34
6786.994,1597316805,18.0060000419617,34
6787.7,1597316810,22.2999999523163,35
6788.407,1597316810,21.5929999351501,35
6789.115,1597316810,20.8849999904633,35
6789.822,1597316810,20.1779999732971,35
6790.529,1597316815,24.470999956131,36
6791.236,1597316815,23.7639999389648,36
6791.944,1597316815,23.055999994278,36
6792.652,1597316815,22.3480000495911,36
6793.361,1597316815,21.6389999389648,36
6794.068,1597316815,20.9319999217987,36
6794.775,1597316815,20.2249999046326,36
6795.482,1597316820,24.5179998874664,37
6796.19,1597316825,28.8099999427795,38
6796.898,1597316825,28.1019999980926,38
6797.605,1597316825,27.3949999809265,38
6798.313,1597316825,26.6870000362396,38
6799.021,1597316825,25.9790000915527,38
6799.728,1597316825,25.2720000743866,38
6800.435,1597316825,24.5650000572205,38
6801.143,1597316840,38.8570001125336,41
6801.85,1597316840,38.1500000953674,41
6802.559,1597316840,37.4409999847412,41
6803.266,1597316840,36.7339999675751,41
6803.973,1597316840,36.0269999504089,41
6804.681,1597316840,35.319000005722,41
6805.388,1597316840,34.6119999885559,41
6806.095,1597316840,33.9049999713898,41
6806.802,1597316840,33.1979999542236,41
6807.509,1597316840,32.4909999370575,41
6808.216,1597316840,31.7839999198914,41
6808.923,1597316840,31.0769999027252,41
6809.63,1597316840,30.3699998855591,41
6810.337,1597316840,29.6630001068115,41
6811.045,1597316860,48.9549999237061,45
6811.753,1597316860,48.2469999790192,45
6812.46,1597316860,47.539999961853,45
6813.167,1597316860,46.8329999446869,45
6813.875,1597316860,46.125,45
6814.582,1597316860,45.4179999828339,45
6815.29,1597316860,44.710000038147,45
6815.997,1597316860,44.0030000209808,45
6816.705,1597316860,43.2950000762939,45
6817.412,1597316860,42.5880000591278,45
6818.119,1597316860,41.8810000419617,45
6818.826,1597316860,41.1740000247955,45
6819.534,1597316860,40.4660000801086,45
6820.241,1597316860,39.7590000629425,45
6820.947,1597316860,39.0529999732971,45
6821.654,1597316860,38.345999956131,45
6822.362,1597316860,37.6380000114441,45
6823.069,1597316860,36.930999994278,45
6823.776,1597316860,36.2239999771118,45
6824.483,1597316860,35.5169999599457,45
6825.191,1597316860,34.8090000152588,45
6825.897,1597316870,44.1029999256134,47
6826.604,1597316875,48.3959999084473,48
6827.312,1597316875,47.6879999637604,48
6828.019,1597316875,46.9809999465942,48
6828.728,1597316875,46.2720000743866,48
6829.435,1597316875,45.5650000572205,48
6830.142,1597316875,44.8580000400543,48
6830.848,1597316875,44.1519999504089,48
6831.555,1597316875,43.4449999332428,48
6832.261,1597316875,42.739000082016,48
6832.968,1597316875,42.0320000648499,48
6833.675,1597316875,41.3250000476837,48
6834.383,1597316875,40.6170001029968,48
6835.09,1597316875,39.9100000858307,48
6835.797,1597316895,59.2030000686646,52
6836.504,1597316895,58.4960000514984,52
6837.211,1597316895,57.7890000343323,52
