start,stop,executionTime,blockNumber
1597484242.263,1597484245,2.736999988555908,21
1597484243.437,1597484245,1.562999963760376,21
1597484244.611,1597484245,0.38899993896484375,21
1597484245.785,1597484249,3.2149999141693115,22
1597484246.959,1597484249,2.0409998893737793,22
1597484248.133,1597484249,0.8670001029968262,22
1597484249.308,1597484249,-0.3080000877380371,22
1597484250.482,1597484255,4.517999887466431,23
1597484251.657,1597484255,3.3429999351501465,23
1597484252.831,1597484255,2.1689999103546143,23
1597484254.005,1597484255,0.994999885559082,23
1597484255.179,1597484260,4.821000099182129,24
1597484256.353,1597484260,3.6470000743865967,24
1597484257.527,1597484260,2.4730000495910645,24
1597484258.701,1597484260,1.2990000247955322,24
1597484259.875,1597484260,0.125,24
1597484261.051,1597484265,3.9489998817443848,25
1597484262.224,1597484265,2.7760000228881836,25
1597484263.398,1597484265,1.6019999980926514,25
1597484264.572,1597484265,0.42799997329711914,25
1597484265.745,1597484270,4.255000114440918,26
1597484266.92,1597484270,3.0799999237060547,26
1597484268.094,1597484270,1.9059998989105225,26
1597484269.268,1597484270,0.7320001125335693,26
1597484270.441,1597484275,4.559000015258789,27
1597484271.615,1597484275,3.384999990463257,27
1597484272.788,1597484275,2.2119998931884766,27
1597484273.963,1597484275,1.0369999408721924,27
1597484275.137,1597484280,4.86299991607666,28
1597484276.311,1597484280,3.688999891281128,28
1597484277.485,1597484280,2.515000104904175,28
1597484278.658,1597484280,1.3420000076293945,28
1597484279.832,1597484280,0.1679999828338623,28
1597484281.006,1597484285,3.99399995803833,29
1597484282.18,1597484285,2.819999933242798,29
1597484283.355,1597484285,1.6449999809265137,29
1597484284.528,1597484285,0.4719998836517334,29
1597484285.702,1597484290,4.29800009727478,30
1597484286.875,1597484290,3.125,30
1597484288.05,1597484290,1.9500000476837158,30
1597484289.224,1597484290,0.7760000228881836,30
1597484290.399,1597484295,4.601000070571899,31
1597484291.573,1597484295,3.427000045776367,31
1597484292.748,1597484295,2.252000093460083,31
1597484293.923,1597484295,1.0769999027252197,31
1597484295.097,1597484300,4.903000116348267,32
1597484296.271,1597484300,3.7290000915527344,32
1597484297.445,1597484300,2.555000066757202,32
1597484298.618,1597484300,1.3819999694824219,32
1597484299.792,1597484300,0.20799994468688965,32
1597484300.965,1597484305,4.0350000858306885,33
1597484302.14,1597484305,2.859999895095825,33
1597484303.313,1597484305,1.687000036239624,33
1597484304.485,1597484305,0.5150001049041748,33
1597484305.659,1597484310,4.341000080108643,34
1597484306.832,1597484310,3.1679999828338623,34
1597484308.008,1597484310,1.9920001029968262,34
1597484309.181,1597484310,0.8190000057220459,34
1597484310.355,1597484315,4.644999980926514,35
1597484311.53,1597484315,3.4700000286102295,35
1597484312.703,1597484315,2.296999931335449,35
1597484313.877,1597484315,1.122999906539917,35
1597484315.051,1597484315,-0.051000118255615234,35
1597484316.226,1597484320,3.7739999294281006,36
1597484317.4,1597484320,2.5999999046325684,36
1597484318.573,1597484320,1.4270000457763672,36
1597484319.747,1597484320,0.25300002098083496,36
1597484320.921,1597484325,4.078999996185303,37
1597484322.096,1597484325,2.9040000438690186,37
1597484323.271,1597484325,1.7290000915527344,37
1597484324.444,1597484325,0.5559999942779541,37
1597484325.619,1597484330,4.38100004196167,38
1597484326.792,1597484330,3.2079999446868896,38
1597484327.967,1597484330,2.0329999923706055,38
1597484329.14,1597484330,0.8599998950958252,38
1597484330.314,1597484335,4.686000108718872,39
1597484331.488,1597484335,3.51200008392334,39
1597484332.661,1597484335,2.3389999866485596,39
1597484333.838,1597484335,1.1619999408721924,39
1597484335.012,1597484335,-0.012000083923339844,39
1597484336.187,1597484340,3.812999963760376,40
1597484337.362,1597484340,2.638000011444092,40
1597484338.537,1597484340,1.4630000591278076,40
1597484339.71,1597484340,0.28999996185302734,40
1597484340.884,1597484345,4.115999937057495,41
1597484342.058,1597484345,2.941999912261963,41
1597484343.232,1597484345,1.7679998874664307,41
1597484344.406,1597484345,0.5940001010894775,41
1597484345.579,1597484350,4.421000003814697,42
1597484346.753,1597484350,3.246999979019165,42
1597484347.927,1597484350,2.072999954223633,42
1597484349.101,1597484350,0.8989999294281006,42
1597484350.274,1597484355,4.726000070571899,43
1597484351.448,1597484355,3.552000045776367,43
1597484352.622,1597484355,2.378000020980835,43
1597484353.795,1597484355,1.2049999237060547,43
1597484354.968,1597484355,0.032000064849853516,43
1597484356.142,1597484360,3.8580000400543213,44
1597484357.316,1597484360,2.684000015258789,44
1597484358.49,1597484360,1.5099999904632568,44
1597484359.664,1597484360,0.3359999656677246,44
1597484360.837,1597484365,4.163000106811523,45
1597484362.011,1597484365,2.989000082015991,45
1597484363.185,1597484365,1.815000057220459,45
1597484364.359,1597484365,0.6410000324249268,45
1597484365.533,1597484370,4.4670000076293945,46
1597484366.707,1597484370,3.2929999828338623,46
1597484367.881,1597484370,2.11899995803833,46
1597484369.056,1597484370,0.9440000057220459,46
1597484370.23,1597484375,4.769999980926514,47
1597484371.404,1597484375,3.5959999561309814,47
1597484372.579,1597484375,2.4210000038146973,47
1597484373.753,1597484375,1.246999979019165,47
1597484374.928,1597484375,0.07200002670288086,47
1597484376.102,1597484380,3.8980000019073486,48
1597484377.278,1597484380,2.7219998836517334,48
1597484378.453,1597484380,1.5469999313354492,48
1597484379.628,1597484380,0.37199997901916504,48
1597484380.802,1597484385,4.197999954223633,49
1597484381.975,1597484385,3.0250000953674316,49
1597484383.148,1597484385,1.8519999980926514,49
1597484384.322,1597484385,0.6779999732971191,49
1597484385.496,1597484390,4.503999948501587,50
1597484386.67,1597484390,3.3299999237060547,50
1597484387.844,1597484390,2.1559998989105225,50
1597484389.019,1597484390,0.9809999465942383,50
1597484390.193,1597484395,4.806999921798706,51
1597484391.367,1597484395,3.632999897003174,51
1597484392.542,1597484395,2.4579999446868896,51
1597484393.717,1597484395,1.2829999923706055,51
1597484394.892,1597484395,0.10800004005432129,51
1597484396.066,1597484400,3.934000015258789,52
1597484397.24,1597484400,2.759999990463257,52
1597484398.415,1597484400,1.5850000381469727,52
1597484399.589,1597484400,0.41100001335144043,52
1597484400.762,1597484405,4.23799991607666,53
1597484401.936,1597484405,3.063999891281128,53
1597484403.11,1597484405,1.8900001049041748,53
1597484404.284,1597484405,0.7160000801086426,53
1597484405.459,1597484410,4.540999889373779,54
1597484406.633,1597484410,3.367000102996826,54
1597484407.806,1597484410,2.194000005722046,54
1597484408.982,1597484410,1.0179998874664307,54
1597484410.159,1597484415,4.841000080108643,55
1597484411.333,1597484415,3.6670000553131104,55
1597484412.507,1597484415,2.493000030517578,55
1597484413.682,1597484415,1.318000078201294,55
1597484414.856,1597484415,0.14400005340576172,55
1597484416.03,1597484420,3.9700000286102295,56
1597484417.204,1597484420,2.7960000038146973,56
1597484418.378,1597484420,1.621999979019165,56
1597484419.552,1597484420,0.4479999542236328,56
1597484420.727,1597484425,4.273000001907349,57
1597484421.901,1597484425,3.0989999771118164,57
1597484423.077,1597484425,1.9230000972747803,57
1597484424.251,1597484425,0.749000072479248,57
1597484425.426,1597484430,4.573999881744385,58
1597484426.601,1597484430,3.3989999294281006,58
1597484427.776,1597484430,2.2239999771118164,58
1597484428.95,1597484430,1.0499999523162842,58
1597484430.124,1597484435,4.875999927520752,59
1597484431.298,1597484435,3.7019999027252197,59
1597484432.473,1597484435,2.5269999504089355,59
1597484433.648,1597484435,1.3519999980926514,59
1597484434.822,1597484435,0.17799997329711914,59
1597484435.997,1597484440,4.003000020980835,60
1597484437.172,1597484440,2.828000068664551,60
1597484438.349,1597484440,1.6510000228881836,60
1597484439.523,1597484440,0.47699999809265137,60
1597484440.697,1597484445,4.302999973297119,61
1597484441.872,1597484445,3.128000020980835,61
1597484443.045,1597484445,1.9549999237060547,61
1597484444.221,1597484445,0.7790000438690186,61
1597484445.394,1597484450,4.605999946594238,62
1597484446.569,1597484450,3.430999994277954,62
1597484447.743,1597484450,2.256999969482422,62
1597484448.917,1597484450,1.0829999446868896,62
1597484450.091,1597484455,4.908999919891357,63
1597484451.266,1597484455,3.7339999675750732,63
1597484452.44,1597484455,2.559999942779541,63
1597484453.614,1597484455,1.3859999179840088,63
1597484454.788,1597484455,0.21199989318847656,63
1597484455.962,1597484460,4.038000106811523,64
1597484457.136,1597484460,2.864000082015991,64
1597484458.31,1597484460,1.690000057220459,64
1597484459.484,1597484460,0.5160000324249268,64
1597484460.658,1597484465,4.3420000076293945,65
1597484461.833,1597484465,3.1670000553131104,65
1597484463.007,1597484465,1.9930000305175781,65
1597484464.183,1597484465,0.8169999122619629,65
1597484465.357,1597484470,4.642999887466431,66
1597484466.531,1597484470,3.4690001010894775,66
1597484467.706,1597484470,2.2939999103546143,66
1597484468.881,1597484470,1.11899995803833,66
1597484470.055,1597484475,4.944999933242798,67
1597484471.229,1597484475,3.7709999084472656,67
1597484472.402,1597484475,2.5980000495910645,67
1597484473.576,1597484475,1.4240000247955322,67
1597484474.75,1597484475,0.25,67
1597484475.925,1597484480,4.075000047683716,68
1597484477.098,1597484480,2.9019999504089355,68
1597484478.273,1597484480,1.7269999980926514,68
1597484479.446,1597484480,0.5539999008178711,68
1597484480.621,1597484485,4.378999948501587,69
1597484481.796,1597484485,3.2039999961853027,69
1597484482.97,1597484485,2.0299999713897705,69
1597484484.144,1597484485,0.8559999465942383,69
1597484485.318,1597484490,4.681999921798706,70
1597484486.493,1597484490,3.506999969482422,70
1597484487.667,1597484490,2.3329999446868896,70
1597484488.841,1597484490,1.1589999198913574,70
1597484187.035,1597484190,2.9649999141693115,10
1597484188.222,1597484190,1.7780001163482666,10
1597484189.402,1597484190,0.5980000495910645,10
1597484190.582,1597484195,4.417999982833862,11
1597484191.76,1597484195,3.240000009536743,11
1597484192.935,1597484195,2.065000057220459,11
1597484194.11,1597484195,0.8900001049041748,11
1597484195.287,1597484200,4.713000059127808,12
1597484196.467,1597484200,3.5329999923706055,12
1597484197.644,1597484200,2.3559999465942383,12
1597484198.828,1597484200,1.1719999313354492,12
1597484200.002,1597484205,4.997999906539917,13
1597484201.175,1597484205,3.825000047683716,13
1597484202.351,1597484205,2.6489999294281006,13
1597484203.526,1597484205,1.4739999771118164,13
1597484204.701,1597484205,0.2990000247955322,13
1597484205.875,1597484210,4.125,14
1597484207.049,1597484210,2.9509999752044678,14
1597484208.228,1597484210,1.7720000743865967,14
1597484209.403,1597484210,0.5969998836517334,14
1597484210.579,1597484215,4.421000003814697,15
1597484211.753,1597484215,3.246999979019165,15
1597484212.929,1597484215,2.071000099182129,15
1597484214.106,1597484215,0.8940000534057617,15
1597484215.28,1597484220,4.7200000286102295,16
1597484216.455,1597484220,3.5450000762939453,16
1597484217.628,1597484220,2.371999979019165,16
1597484218.806,1597484220,1.194000005722046,16
1597484219.981,1597484225,5.019000053405762,17
1597484221.156,1597484225,3.8440001010894775,17
1597484222.331,1597484225,2.6689999103546143,17
1597484223.505,1597484225,1.494999885559082,17
1597484224.678,1597484225,0.32200002670288086,17
1597484225.853,1597484230,4.147000074386597,18
1597484227.029,1597484230,2.9709999561309814,18
1597484228.203,1597484230,1.7969999313354492,18
1597484229.378,1597484230,0.621999979019165,18
1597484230.552,1597484235,4.447999954223633,19
1597484231.726,1597484235,3.2739999294281006,19
1597484232.903,1597484235,2.0969998836517334,19
1597484234.078,1597484235,0.9219999313354492,19
1597484235.253,1597484240,4.746999979019165,20
1597484236.428,1597484240,3.572000026702881,20
1597484237.603,1597484240,2.3970000743865967,20
1597484238.777,1597484240,1.2230000495910645,20
1597484239.951,1597484245,5.049000024795532,21
1597484241.125,1597484245,3.875,21
1597484242.299,1597484245,2.7009999752044678,21
1597484243.472,1597484245,1.5280001163482666,21
1597484244.647,1597484245,0.3529999256134033,21
1597484245.821,1597484249,3.178999900817871,22
1597484246.995,1597484249,2.005000114440918,22
1597484248.169,1597484249,0.8310000896453857,22
1597484249.342,1597484249,-0.34200000762939453,22
1597484250.516,1597484255,4.483999967575073,23
1597484251.689,1597484255,3.311000108718872,23
1597484252.864,1597484255,2.135999917984009,23
1597484254.038,1597484255,0.9619998931884766,23
1597484255.212,1597484260,4.788000106811523,24
1597484256.387,1597484260,3.61299991607666,24
1597484257.561,1597484260,2.438999891281128,24
1597484258.735,1597484260,1.2650001049041748,24
1597484259.913,1597484265,5.086999893188477,25
1597484261.087,1597484265,3.9130001068115234,25
1597484262.26,1597484265,2.740000009536743,25
1597484263.434,1597484265,1.565999984741211,25
1597484264.608,1597484265,0.3919999599456787,25
1597484265.781,1597484270,4.2190001010894775,26
1597484266.957,1597484270,3.0429999828338623,26
1597484268.131,1597484270,1.86899995803833,26
1597484269.305,1597484270,0.6949999332427979,26
1597484270.479,1597484275,4.520999908447266,27
1597484271.653,1597484275,3.3469998836517334,27
1597484272.826,1597484275,2.1740000247955322,27
1597484274.001,1597484275,0.999000072479248,27
1597484275.175,1597484280,4.825000047683716,28
1597484276.349,1597484280,3.6510000228881836,28
1597484277.523,1597484280,2.4769999980926514,28
1597484278.697,1597484280,1.3029999732971191,28
1597484279.87,1597484285,5.130000114440918,29
1597484281.044,1597484285,3.9560000896453857,29
1597484282.218,1597484285,2.7820000648498535,29
1597484283.392,1597484285,1.6080000400543213,29
1597484284.566,1597484285,0.43400001525878906,29
1597484285.74,1597484290,4.259999990463257,30
1597484286.914,1597484290,3.0859999656677246,30
1597484288.088,1597484290,1.9119999408721924,30
1597484289.262,1597484290,0.7379999160766602,30
1597484290.435,1597484295,4.565000057220459,31
1597484291.61,1597484295,3.390000104904175,31
1597484292.784,1597484295,2.2160000801086426,31
1597484293.959,1597484295,1.0409998893737793,31
1597484295.133,1597484300,4.867000102996826,32
1597484296.307,1597484300,3.693000078201294,32
1597484297.48,1597484300,2.5199999809265137,32
1597484298.654,1597484300,1.3459999561309814,32
1597484299.828,1597484300,0.17199993133544922,32
1597484301.003,1597484305,3.996999979019165,33
1597484302.176,1597484305,2.8239998817443848,33
1597484303.35,1597484305,1.6500000953674316,33
1597484304.524,1597484305,0.4760000705718994,33
1597484305.698,1597484310,4.302000045776367,34
1597484306.871,1597484310,3.128999948501587,34
1597484308.047,1597484310,1.9530000686645508,34
1597484309.221,1597484310,0.7790000438690186,34
1597484310.395,1597484315,4.605000019073486,35
1597484311.569,1597484315,3.430999994277954,35
1597484312.743,1597484315,2.256999969482422,35
1597484313.918,1597484315,1.0820000171661377,35
1597484315.092,1597484320,4.9079999923706055,36
1597484316.265,1597484320,3.734999895095825,36
1597484317.439,1597484320,2.561000108718872,36
1597484318.613,1597484320,1.3870000839233398,36
1597484319.787,1597484320,0.21300005912780762,36
1597484320.961,1597484325,4.039000034332275,37
1597484322.135,1597484325,2.865000009536743,37
1597484323.308,1597484325,1.691999912261963,37
1597484324.483,1597484325,0.5169999599456787,37
1597484325.656,1597484330,4.3440001010894775,38
1597484326.83,1597484330,3.1700000762939453,38
1597484328.003,1597484330,1.996999979019165,38
1597484329.177,1597484330,0.8229999542236328,38
1597484330.351,1597484335,4.648999929428101,39
1597484331.525,1597484335,3.4749999046325684,39
1597484332.699,1597484335,2.3010001182556152,39
1597484333.874,1597484335,1.125999927520752,39
1597484335.049,1597484340,4.950999975204468,40
1597484336.223,1597484340,3.7769999504089355,40
1597484337.397,1597484340,2.6029999256134033,40
1597484338.572,1597484340,1.4279999732971191,40
1597484339.746,1597484340,0.2539999485015869,40
1597484340.92,1597484345,4.079999923706055,41
1597484342.094,1597484345,2.9059998989105225,41
1597484343.268,1597484345,1.7320001125335693,41
1597484344.442,1597484345,0.5580000877380371,41
1597484345.615,1597484350,4.384999990463257,42
1597484346.789,1597484350,3.2109999656677246,42
1597484347.963,1597484350,2.0369999408721924,42
1597484349.137,1597484350,0.8629999160766602,42
1597484350.311,1597484355,4.688999891281128,43
1597484351.485,1597484355,3.515000104904175,43
1597484352.659,1597484355,2.3410000801086426,43
1597484353.833,1597484355,1.1670000553131104,43
1597484355.007,1597484360,4.993000030517578,44
1597484356.181,1597484360,3.819000005722046,44
1597484357.354,1597484360,2.6459999084472656,44
1597484358.528,1597484360,1.4719998836517334,44
1597484359.703,1597484360,0.2969999313354492,44
1597484360.877,1597484365,4.122999906539917,45
1597484362.051,1597484365,2.9489998817443848,45
1597484363.225,1597484365,1.7750000953674316,45
1597484364.4,1597484365,0.5999999046325684,45
1597484365.574,1597484370,4.426000118255615,46
1597484366.748,1597484370,3.252000093460083,46
1597484367.922,1597484370,2.078000068664551,46
1597484369.095,1597484370,0.9049999713897705,46
1597484370.269,1597484375,4.730999946594238,47
1597484371.443,1597484375,3.556999921798706,47
1597484372.618,1597484375,2.381999969482422,47
1597484373.792,1597484375,1.2079999446868896,47
1597484374.966,1597484380,5.033999919891357,48
1597484376.14,1597484380,3.859999895095825,48
1597484377.315,1597484380,2.684999942779541,48
1597484378.49,1597484380,1.5099999904632568,48
1597484379.663,1597484380,0.33699989318847656,48
1597484380.838,1597484385,4.161999940872192,49
1597484382.012,1597484385,2.98799991607666,49
1597484383.186,1597484385,1.813999891281128,49
1597484384.361,1597484385,0.6389999389648438,49
1597484385.534,1597484390,4.466000080108643,50
1597484386.708,1597484390,3.2920000553131104,50
1597484387.882,1597484390,2.118000030517578,50
1597484389.056,1597484390,0.9440000057220459,50
1597484390.23,1597484395,4.769999980926514,51
1597484391.404,1597484395,3.5959999561309814,51
1597484392.578,1597484395,2.421999931335449,51
1597484393.752,1597484395,1.247999906539917,51
1597484394.926,1597484400,5.073999881744385,52
1597484396.1,1597484400,3.9000000953674316,52
1597484397.274,1597484400,2.7260000705718994,52
1597484398.447,1597484400,1.5529999732971191,52
1597484399.621,1597484400,0.3789999485015869,52
1597484400.795,1597484405,4.204999923706055,53
1597484401.969,1597484405,3.0309998989105225,53
1597484403.143,1597484405,1.8570001125335693,53
1597484404.317,1597484405,0.6830000877380371,53
1597484405.49,1597484410,4.509999990463257,54
1597484406.664,1597484410,3.3359999656677246,54
1597484407.839,1597484410,2.1610000133514404,54
1597484409.013,1597484410,0.9869999885559082,54
1597484410.187,1597484415,4.812999963760376,55
1597484411.362,1597484415,3.638000011444092,55
1597484412.536,1597484415,2.4639999866485596,55
1597484413.71,1597484415,1.2899999618530273,55
1597484414.884,1597484420,5.115999937057495,56
1597484416.058,1597484420,3.941999912261963,56
1597484417.232,1597484420,2.7679998874664307,56
1597484418.406,1597484420,1.5940001010894775,56
1597484419.581,1597484420,0.41899991035461426,56
1597484420.756,1597484425,4.24399995803833,57
1597484421.931,1597484425,3.069000005722046,57
1597484423.105,1597484425,1.8949999809265137,57
1597484424.28,1597484425,0.7200000286102295,57
1597484425.455,1597484430,4.545000076293945,58
1597484426.629,1597484430,3.371000051498413,58
1597484427.804,1597484430,2.196000099182129,58
1597484428.978,1597484430,1.0220000743865967,58
1597484430.152,1597484435,4.8480000495910645,59
1597484431.326,1597484435,3.6740000247955322,59
1597484432.5,1597484435,2.5,59
1597484433.675,1597484435,1.3250000476837158,59
1597484434.849,1597484440,5.151000022888184,60
1597484436.023,1597484440,3.9769999980926514,60
1597484437.196,1597484440,2.803999900817871,60
1597484438.37,1597484440,1.630000114440918,60
1597484439.544,1597484440,0.45600008964538574,60
1597484440.718,1597484445,4.2820000648498535,61
1597484441.891,1597484445,3.1089999675750732,61
1597484443.066,1597484445,1.934000015258789,61
1597484444.24,1597484445,0.7599999904632568,61
1597484445.413,1597484450,4.586999893188477,62
1597484446.587,1597484450,3.4130001068115234,62
1597484447.761,1597484450,2.239000082015991,62
1597484448.935,1597484450,1.065000057220459,62
1597484450.109,1597484455,4.891000032424927,63
1597484451.283,1597484455,3.7170000076293945,63
1597484452.458,1597484455,2.5420000553131104,63
1597484453.631,1597484455,1.36899995803833,63
1597484454.805,1597484455,0.19499993324279785,63
1597484455.978,1597484460,4.022000074386597,64
1597484457.151,1597484460,2.8489999771118164,64
1597484458.325,1597484460,1.6749999523162842,64
1597484459.5,1597484460,0.5,64
1597484460.674,1597484465,4.325999975204468,65
1597484461.847,1597484465,3.1530001163482666,65
1597484463.022,1597484465,1.9779999256134033,65
1597484464.196,1597484465,0.8039999008178711,65
1597484465.37,1597484470,4.630000114440918,66
1597484466.543,1597484470,3.4570000171661377,66
1597484467.717,1597484470,2.2829999923706055,66
1597484468.891,1597484470,1.1089999675750732,66
1597484470.065,1597484475,4.934999942779541,67
1597484471.239,1597484475,3.760999917984009,67
1597484472.412,1597484475,2.5880000591278076,67
1597484473.587,1597484475,1.4130001068115234,67
1597484474.76,1597484475,0.24000000953674316,67
1597484475.934,1597484480,4.065999984741211,68
1597484477.108,1597484480,2.8919999599456787,68
1597484478.282,1597484480,1.7179999351501465,68
1597484479.456,1597484480,0.5439999103546143,68
1597484480.63,1597484485,4.369999885559082,69
1597484481.805,1597484485,3.194999933242798,69
1597484482.979,1597484485,2.0209999084472656,69
1597484484.153,1597484485,0.8469998836517334,69
1597484485.326,1597484490,4.674000024795532,70
1597484486.5,1597484490,3.5,70
1597484487.673,1597484490,2.3269999027252197,70
1597484488.847,1597484490,1.1530001163482666,70
1597484187.026,1597484190,2.9739999771118164,10
1597484188.216,1597484190,1.7839999198913574,10
1597484189.392,1597484190,0.6080000400543213,10
1597484190.572,1597484195,4.427999973297119,11
1597484191.748,1597484195,3.252000093460083,11
1597484192.926,1597484195,2.0739998817443848,11
1597484194.102,1597484195,0.8980000019073486,11
1597484195.28,1597484200,4.7200000286102295,12
1597484196.456,1597484200,3.5439999103546143,12
1597484197.632,1597484200,2.368000030517578,12
1597484198.814,1597484200,1.186000108718872,12
1597484199.989,1597484205,5.010999917984009,13
1597484201.163,1597484205,3.8369998931884766,13
1597484202.339,1597484205,2.6610000133514404,13
1597484203.515,1597484205,1.4849998950958252,13
1597484204.69,1597484205,0.309999942779541,13
1597484205.863,1597484210,4.13700008392334,14
1597484207.039,1597484210,2.9609999656677246,14
1597484208.216,1597484210,1.7839999198913574,14
1597484209.391,1597484210,0.6089999675750732,14
1597484210.566,1597484215,4.434000015258789,15
1597484211.74,1597484215,3.259999990463257,15
1597484212.917,1597484215,2.0829999446868896,15
1597484214.091,1597484215,0.9089999198913574,15
1597484215.264,1597484220,4.736000061035156,16
1597484216.439,1597484220,3.561000108718872,16
1597484217.616,1597484220,2.384000062942505,16
1597484218.793,1597484220,1.2070000171661377,16
1597484219.969,1597484225,5.0309998989105225,17
1597484221.142,1597484225,3.8580000400543213,17
1597484222.316,1597484225,2.684000015258789,17
1597484223.49,1597484225,1.5099999904632568,17
1597484224.663,1597484225,0.33699989318847656,17
1597484225.838,1597484230,4.161999940872192,18
1597484227.014,1597484230,2.9860000610351562,18
1597484228.188,1597484230,1.812000036239624,18
1597484229.362,1597484230,0.6380000114440918,18
1597484230.536,1597484235,4.46399998664856,19
1597484231.712,1597484235,3.2880001068115234,19
1597484232.888,1597484235,2.111999988555908,19
1597484234.062,1597484235,0.937999963760376,19
1597484235.237,1597484240,4.763000011444092,20
1597484236.411,1597484240,3.5889999866485596,20
1597484237.585,1597484240,2.4149999618530273,20
1597484238.759,1597484240,1.2409999370574951,20
1597484239.934,1597484245,5.065999984741211,21
1597484241.108,1597484245,3.8919999599456787,21
1597484242.283,1597484245,2.7170000076293945,21
1597484243.457,1597484245,1.5429999828338623,21
1597484244.631,1597484245,0.3689999580383301,21
1597484245.806,1597484249,3.194000005722046,22
1597484246.98,1597484249,2.0199999809265137,22
1597484248.155,1597484249,0.8450000286102295,22
1597484249.33,1597484249,-0.3299999237060547,22
1597484250.505,1597484255,4.494999885559082,23
1597484251.679,1597484255,3.321000099182129,23
1597484252.853,1597484255,2.1470000743865967,23
1597484254.026,1597484255,0.9739999771118164,23
1597484255.201,1597484260,4.799000024795532,24
1597484256.374,1597484260,3.625999927520752,24
1597484257.549,1597484260,2.4509999752044678,24
1597484258.723,1597484260,1.2769999504089355,24
1597484259.896,1597484265,5.104000091552734,25
1597484261.071,1597484265,3.928999900817871,25
1597484262.246,1597484265,2.753999948501587,25
1597484263.42,1597484265,1.5799999237060547,25
1597484264.594,1597484265,0.40599989891052246,25
1597484265.769,1597484270,4.230999946594238,26
1597484266.944,1597484270,3.055999994277954,26
1597484268.118,1597484270,1.8819999694824219,26
1597484269.292,1597484270,0.7079999446868896,26
1597484270.466,1597484275,4.533999919891357,27
1597484271.639,1597484275,3.3610000610351562,27
1597484272.813,1597484275,2.187000036239624,27
1597484273.987,1597484275,1.0130000114440918,27
1597484275.161,1597484280,4.83899998664856,28
1597484276.333,1597484280,3.6670000553131104,28
1597484277.507,1597484280,2.493000030517578,28
1597484278.681,1597484280,1.319000005722046,28
1597484279.854,1597484285,5.145999908447266,29
1597484281.028,1597484285,3.9719998836517334,29
1597484282.203,1597484285,2.796999931335449,29
1597484283.375,1597484285,1.625,29
1597484284.55,1597484285,0.4500000476837158,29
1597484285.724,1597484290,4.276000022888184,30
1597484286.896,1597484290,3.1040000915527344,30
1597484288.071,1597484290,1.928999900817871,30
1597484289.246,1597484290,0.7539999485015869,30
1597484290.419,1597484295,4.581000089645386,31
1597484291.594,1597484295,3.4059998989105225,31
1597484292.767,1597484295,2.2330000400543213,31
1597484293.943,1597484295,1.056999921798706,31
1597484295.115,1597484300,4.884999990463257,32
1597484296.289,1597484300,3.7109999656677246,32
1597484297.463,1597484300,2.5369999408721924,32
1597484298.636,1597484300,1.3640000820159912,32
1597484299.81,1597484300,0.19000005722045898,32
1597484300.984,1597484305,4.016000032424927,33
1597484302.158,1597484305,2.8420000076293945,33
1597484303.332,1597484305,1.6679999828338623,33
1597484304.506,1597484305,0.4939999580383301,33
1597484305.678,1597484310,4.322000026702881,34
1597484306.852,1597484310,3.1480000019073486,34
1597484308.027,1597484310,1.9730000495910645,34
1597484309.202,1597484310,0.7980000972747803,34
1597484310.375,1597484315,4.625,35
1597484311.549,1597484315,3.4509999752044678,35
1597484312.721,1597484315,2.2790000438690186,35
1597484313.896,1597484315,1.1040000915527344,35
1597484315.071,1597484315,-0.0710000991821289,35
1597484316.245,1597484320,3.755000114440918,36
1597484317.417,1597484320,2.5829999446868896,36
1597484318.591,1597484320,1.4089999198913574,36
1597484319.765,1597484320,0.2349998950958252,36
1597484320.939,1597484325,4.061000108718872,37
1597484322.114,1597484325,2.885999917984009,37
1597484323.288,1597484325,1.7119998931884766,37
1597484324.462,1597484325,0.5380001068115234,37
1597484325.636,1597484330,4.364000082015991,38
1597484326.81,1597484330,3.190000057220459,38
1597484327.984,1597484330,2.0160000324249268,38
1597484329.158,1597484330,0.8420000076293945,38
1597484330.332,1597484335,4.667999982833862,39
1597484331.506,1597484335,3.49399995803833,39
1597484332.68,1597484335,2.319999933242798,39
1597484333.856,1597484335,1.1440000534057617,39
1597484335.03,1597484340,4.9700000286102295,40
1597484336.204,1597484340,3.7960000038146973,40
1597484337.378,1597484340,2.621999979019165,40
1597484338.552,1597484340,1.4479999542236328,40
1597484339.726,1597484340,0.2739999294281006,40
1597484340.9,1597484345,4.099999904632568,41
1597484342.073,1597484345,2.927000045776367,41
1597484343.246,1597484345,1.753999948501587,41
1597484344.42,1597484345,0.5799999237060547,41
1597484345.593,1597484350,4.4070000648498535,42
1597484346.767,1597484350,3.2330000400543213,42
1597484347.94,1597484350,2.059999942779541,42
1597484349.114,1597484350,0.8859999179840088,42
1597484350.289,1597484355,4.710999965667725,43
1597484351.463,1597484355,3.5369999408721924,43
1597484352.637,1597484355,2.36299991607666,43
1597484353.81,1597484355,1.190000057220459,43
1597484354.985,1597484360,5.015000104904175,44
1597484356.159,1597484360,3.8410000801086426,44
1597484357.333,1597484360,2.6670000553131104,44
1597484358.507,1597484360,1.4930000305175781,44
1597484359.681,1597484360,0.3190000057220459,44
1597484360.854,1597484365,4.145999908447266,45
1597484362.028,1597484365,2.9719998836517334,45
1597484363.202,1597484365,1.7980000972747803,45
1597484364.377,1597484365,0.622999906539917,45
